frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.026462107,0.029000000,2.537893,1,225.572032,5.000000,14
2,25,221.990814,39596,0.049147119,0.052000000,2.852881,1,221.990814,5.000000,14
3,25,222.508747,39596,0.069908885,0.072500000,2.591115,1,222.508747,5.000000,14
4,25,222.190876,39596,0.090138188,0.093000000,2.861812,1,222.190876,5.000000,14
5,25,227.879166,39596,0.109785922,0.115500000,5.714078,0,1050.257266,5.000000,14
6,25,215.934035,39596,0.129176255,0.132500000,3.323745,1,215.934035,5.000000,14
7,25,213.093622,39596,0.147495134,0.150500000,3.004866,1,213.093622,5.000000,14
8,25,208.946464,39596,0.169552400,0.172500000,2.947600,1,208.946464,5.000000,14
9,25,210.709621,39596,0.188287497,0.191500000,3.212503,1,210.709621,5.000000,14
10,25,205.374003,39596,0.210192404,0.215500000,5.307596,0,1050.257266,5.000000,14
11,25,206.178071,39596,0.230728175,0.233500000,2.771825,1,206.178071,5.000000,14
12,25,207.922548,39596,0.250814411,0.253500000,2.685589,1,207.922548,5.000000,14
13,25,213.486573,39596,0.270049863,0.273000000,2.950137,1,213.486573,5.000000,14
14,25,205.899785,39596,0.288680797,0.292500000,3.819203,1,205.899785,5.000000,14
15,25,212.357792,39596,0.308308071,0.313500000,5.191929,0,1050.257266,5.000000,14
16,25,211.394685,39596,0.327884836,0.330500000,2.615164,1,211.394685,5.000000,14
17,25,218.783981,39596,0.346125197,0.349000000,2.874803,1,218.783981,5.000000,14
18,25,218.831700,39596,0.366988569,0.370000000,3.011431,1,218.831700,5.000000,14
19,25,227.012378,39596,0.388011007,0.391000000,2.988993,1,227.012378,5.000000,14
20,25,227.211772,39596,0.406299105,0.414500000,8.200895,0,1050.257266,5.000000,14
21,25,232.366876,39596,0.427624371,0.431000000,3.375629,1,232.366876,5.000000,14
22,25,226.612871,39596,0.447128666,0.450500000,3.371334,1,226.612871,5.000000,14
23,25,230.267192,39596,0.466541446,0.469500000,2.958554,1,230.267192,5.000000,14
24,25,230.439139,39596,0.486385361,0.491500000,5.114639,0,1050.257266,5.000000,14
25,25,234.980976,39596,0.505151552,0.511000000,5.848448,0,1050.257266,5.000000,14
26,25,228.857435,39596,0.525278124,0.530500000,5.221876,0,1050.257266,5.000000,14
27,25,232.019308,39596,0.548052861,0.556500000,8.447139,0,1050.257266,5.000000,14
28,25,230.843076,39596,0.570236108,0.573000000,2.763892,1,230.843076,5.000000,14
29,25,240.523752,39596,0.589677577,0.593500000,3.822423,1,240.523752,5.000000,14
30,25,239.291912,39596,0.608650347,0.617500000,8.849653,0,1050.257266,5.000000,12
31,25,241.651081,39596,0.628995895,0.634500000,5.504105,0,1050.257266,5.000000,12
32,25,239.531801,39596,0.647526232,0.653500000,5.973768,0,1050.257266,5.000000,12
33,25,242.452793,39596,0.667689043,0.671000000,3.310957,1,242.452793,5.000000,12
34,25,232.058135,39596,0.686911844,0.693500000,6.588156,0,1050.257266,5.000000,12
35,25,240.411073,39596,0.707611233,0.714500000,6.888767,0,1050.257266,5.000000,14
36,25,235.119787,39596,0.728250753,0.731000000,2.749247,1,235.119787,5.000000,14
37,25,245.287454,39596,0.747173972,0.750000000,2.826028,1,245.287454,5.000000,14
38,25,239.592411,39596,0.765694198,0.768500000,2.805802,1,239.592411,5.000000,14
39,25,240.193222,39596,0.784683479,0.788500000,3.816521,1,240.193222,5.000000,14
41,25,236.971887,39596,0.825200238,0.945000000,119.799762,0,1050.257266,5.000000,13
42,25,232.795278,39596,0.844928091,0.945000000,100.071909,0,1050.257266,5.000000,13
43,25,232.055286,39596,0.863427101,0.945000000,81.572899,0,1050.257266,5.000000,13
44,25,236.447213,39596,0.881761211,0.945000000,63.238789,0,1050.257266,5.000000,13
45,25,232.628569,39596,0.902281500,0.945000000,42.718500,0,1050.257266,5.000000,13
46,25,224.085438,39596,0.921559172,0.945000000,23.440828,0,1050.257266,5.000000,13
47,25,229.610065,39596,0.940538538,0.945500000,4.961462,1,229.610065,5.000000,13
48,25,227.231630,39596,0.959110674,0.962000000,2.889326,1,227.231630,5.000000,13
49,25,231.921331,39596,0.978312561,0.981000000,2.687439,1,231.921331,5.000000,13
50,25,234.210119,39596,0.998606874,1.007500000,8.893126,0,1050.257266,5.000000,14
51,25,238.282092,39596,1.017040514,1.020000000,2.959486,1,238.282092,5.000000,14
52,25,243.551512,39596,1.035554759,1.038500000,2.945241,1,243.551512,5.000000,14
53,25,240.277368,39596,1.055047510,1.058500000,3.452490,1,240.277368,5.000000,14
54,25,236.799251,39596,1.073913023,1.076500000,2.586977,1,236.799251,5.000000,14
55,25,232.934623,39596,1.093112948,1.096000000,2.887052,1,232.934623,5.000000,14
56,25,233.352606,39596,1.112622716,1.118500000,5.877284,0,1050.257266,5.000000,14
57,25,237.780876,39596,1.132436538,1.135000000,2.563462,1,237.780876,5.000000,14
58,25,238.639743,39596,1.151884970,1.157000000,5.115030,0,1050.257266,5.000000,14
59,25,242.616766,39596,1.172000248,1.176000000,3.999752,1,242.616766,5.000000,14
