frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.020145038,0.023500000,3.354962,1,225.572032,5.000000,13
2,25,221.990814,39596,0.028178239,0.031000000,2.821761,1,221.990814,5.000000,13
3,25,222.508747,39596,0.039636877,0.042500000,2.863123,1,222.508747,5.000000,13
4,25,222.190876,39596,0.048574894,0.055500000,6.925106,0,1050.257266,5.000000,13
5,25,227.879166,39596,0.057944290,0.060500000,2.555710,1,227.879166,5.000000,13
6,25,215.934035,39596,0.065142801,0.068500000,3.357199,1,215.934035,5.000000,13
7,25,213.093622,39596,0.074176672,0.077000000,2.823328,1,213.093622,5.000000,13
8,25,208.946464,39596,0.082255006,0.086000000,3.744994,1,208.946464,5.000000,13
9,25,210.709621,39596,0.092578544,0.095500000,2.921456,1,210.709621,5.000000,13
10,25,205.374003,39596,0.099972894,0.105500000,5.527106,0,1050.257266,5.000000,13
11,25,206.178071,39596,0.108991847,0.114500000,5.508153,0,1050.257266,5.000000,13
12,25,207.922548,39596,0.118931145,0.122000000,3.068855,1,207.922548,5.000000,13
13,25,213.486573,39596,0.127212012,0.130000000,2.787988,1,213.486573,5.000000,13
14,25,205.899785,39596,0.135751352,0.139000000,3.248648,1,205.899785,5.000000,13
15,25,212.357792,39596,0.143934209,0.146500000,2.565791,1,212.357792,5.000000,13
16,25,211.394685,39596,0.152981393,0.158500000,5.518607,0,1050.257266,5.000000,13
17,25,218.783981,39596,0.160832196,0.165500000,4.667804,1,218.783981,5.000000,13
18,25,218.831700,39596,0.167949186,0.170500000,2.550814,1,218.831700,5.000000,13
19,25,227.012378,39596,0.177527605,0.180500000,2.972395,1,227.012378,5.000000,13
20,25,227.211772,39596,0.185129940,0.188000000,2.870060,1,227.211772,5.000000,13
21,25,232.366876,39596,0.194106885,0.197000000,2.893115,1,232.366876,5.000000,13
23,25,230.267192,39596,0.213257008,0.247500000,34.242992,0,1050.257266,5.000000,10
24,25,230.439139,39596,0.221868302,0.247500000,25.631698,0,1050.257266,5.000000,10
25,25,234.980976,39596,0.232224756,0.247500000,15.275244,0,1050.257266,5.000000,10
26,25,228.857435,39596,0.241742516,0.249500000,7.757484,0,1050.257266,5.000000,10
27,25,232.019308,39596,0.249560349,0.253500000,3.939651,1,232.019308,5.000000,10
28,25,230.843076,39596,0.258826878,0.264000000,5.173122,0,1050.257266,5.000000,10
29,25,240.523752,39596,0.268540312,0.272000000,3.459688,1,240.523752,5.000000,10
30,25,239.291912,39596,0.279579154,0.285500000,5.920846,0,1050.257266,5.000000,10
31,25,241.651081,39596,0.290870025,0.300000000,9.129975,0,1050.257266,5.000000,10
34,25,232.058135,39596,0.317704667,0.352500000,34.795333,0,1050.257266,5.000000,9
35,25,240.411073,39596,0.325755776,0.352500000,26.744224,0,1050.257266,5.000000,9
36,25,235.119787,39596,0.333767490,0.352500000,18.732510,0,1050.257266,5.000000,9
37,25,245.287454,39596,0.340979096,0.352500000,11.520904,0,1050.257266,5.000000,9
38,25,239.592411,39596,0.348555821,0.358000000,9.444179,0,1050.257266,5.000000,9
39,25,240.193222,39596,0.358378180,0.364500000,6.121820,0,1050.257266,5.000000,9
40,25,231.881462,39596,0.369411172,0.373000000,3.588828,1,231.881462,5.000000,9
41,25,236.971887,39596,0.380763230,0.387500000,6.736770,0,1050.257266,5.000000,9
42,25,232.795278,39596,0.389978820,0.396500000,6.521180,0,1050.257266,5.000000,9
46,25,224.085438,39596,0.425602244,0.461500000,35.897756,0,1050.257266,5.000000,9
47,25,229.610065,39596,0.434140212,0.461500000,27.359788,0,1050.257266,5.000000,9
52,25,243.551512,39596,0.476443348,0.517500000,41.056652,0,1050.257266,5.000000,9
53,25,240.277368,39596,0.485851531,0.517500000,31.648469,0,1050.257266,5.000000,9
59,25,242.616766,39596,0.534502863,0.564000000,29.497137,0,1050.257266,5.000000,9
63,25,244.173338,39596,0.567426038,0.607000000,39.573962,0,1050.257266,5.000000,14
64,25,229.609020,39596,0.574993653,0.607000000,32.006347,0,1050.257266,5.000000,14
67,25,216.434092,39596,0.599814903,0.641500000,41.685097,0,1050.257266,5.000000,14
69,25,210.151340,39596,0.615948950,0.661500000,45.551050,0,1050.257266,5.000000,14
70,25,212.385266,39596,0.623570240,0.661500000,37.929760,0,1050.257266,5.000000,14
71,25,218.434123,39596,0.631418222,0.661500000,30.081778,0,1050.257266,5.000000,14
72,25,209.445905,39596,0.638697420,0.661500000,22.802580,0,1050.257266,5.000000,14
73,25,209.877005,39596,0.647651153,0.661500000,13.848847,0,1050.257266,5.000000,14
74,25,210.383455,39596,0.658729255,0.661500000,2.770745,1,210.383455,5.000000,14
75,25,214.771223,39596,0.667939125,0.670500000,2.560875,1,214.771223,5.000000,14
76,25,213.719568,39596,0.677035998,0.680000000,2.964002,1,213.719568,5.000000,14
