frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.020145038,0.028000000,7.854962,0,1016.684637,2.500000,13,0,18,0.985,4
2,55,88.090,43090,0.028178239,0.037500000,9.321761,0,1016.684637,2.500000,13,0,18,1.002,6
3,55,88.505,43090,0.039636877,0.043000000,3.363123,0,1016.684637,2.500000,13,0,18,0.780,6
4,55,86.837,43090,0.048574894,0.054000000,5.425106,0,1016.684637,2.500000,13,0,18,1.004,5
5,55,88.481,43090,0.057944290,0.061000000,3.055710,0,1016.684637,2.500000,13,0,18,0.003,3
6,55,85.508,43090,0.065142801,0.072500000,7.357199,0,1016.684637,2.500000,13,0,18,1.000,4
7,55,86.927,43090,0.074176672,0.079000000,4.823328,0,1016.684637,2.500000,13,0,18,0.989,5
8,55,83.358,43090,0.082255006,0.089000000,6.744994,0,1016.684637,2.500000,13,0,18,0.941,7
9,55,87.275,43090,0.092578544,0.101500000,8.921456,0,1016.684637,2.500000,13,0,18,0.978,6
10,55,86.538,43090,0.099972894,0.108000000,8.027106,0,1016.684637,2.500000,12,0,18,0.959,7
11,55,89.255,43090,0.108991847,0.130000000,21.008153,0,1016.684637,2.500000,12,46395,18,0.992,6
12,55,86.951,43090,0.118931145,0.135500000,16.568855,0,1016.684637,2.500000,12,46395,18,0.604,4
13,55,87.890,43090,0.127212012,0.137000000,9.787988,0,1016.684637,2.500000,12,0,18,0.995,6
14,55,86.324,43090,0.135751352,0.142000000,6.248648,0,1016.684637,2.500000,12,0,18,0.435,6
15,55,86.763,43090,0.143934209,0.153500000,9.565791,0,1016.684637,2.500000,12,0,18,0.860,4
16,55,86.741,43090,0.152981393,0.160500000,7.518607,0,1016.684637,2.500000,12,0,18,0.813,7
17,55,87.400,43090,0.160832196,0.168500000,7.667804,0,1016.684637,2.500000,12,0,18,0.864,4
18,55,84.099,43090,0.167949186,0.178000000,10.050814,0,1016.684637,2.500000,12,0,18,0.861,6
19,55,84.345,43090,0.177527605,0.188500000,10.972395,0,1016.684637,2.500000,12,1838,18,0.985,5
20,55,80.918,43090,0.185129940,0.192000000,6.870060,0,1016.684637,2.500000,12,1838,18,0.000,5
21,55,80.295,43090,0.194106885,0.203000000,8.893115,0,1016.684637,2.500000,12,0,18,0.901,7
22,55,81.997,43090,0.205182433,0.223500000,18.317567,0,1016.684637,2.500000,10,43278,18,0.940,6
23,55,85.548,43090,0.213257008,0.237500000,24.242992,0,1016.684637,2.500000,10,0,18,1.003,6
24,55,85.311,43090,0.221868302,0.237500000,15.631698,0,1016.684637,2.500000,10,0,18,1.003,6
25,55,85.935,43090,0.232224756,0.245000000,12.775244,0,1016.684637,2.500000,10,764,18,0.956,4
26,55,85.773,43090,0.241742516,0.252500000,10.757484,0,1016.684637,2.500000,10,0,18,0.985,4
27,55,89.007,43090,0.249560349,0.261500000,11.939651,0,1016.684637,2.500000,10,0,18,0.967,6
28,55,88.821,43090,0.258826878,0.267500000,8.673122,0,1016.684637,2.500000,10,0,18,0.863,7
29,55,91.162,43090,0.268540312,0.284500000,15.959688,0,1016.684637,2.500000,10,0,18,0.940,6
30,55,90.765,43090,0.279579154,0.289500000,9.920846,0,1016.684637,2.500000,10,0,18,0.952,6
31,55,92.552,43090,0.290870025,0.302500000,11.629975,0,1016.684637,2.500000,10,0,18,0.993,6
32,55,90.038,43090,0.299434551,0.316500000,17.065449,0,1016.684637,2.500000,12,12648,18,0.944,6
33,55,93.457,43090,0.307349536,0.327500000,20.150464,0,1016.684637,2.500000,12,0,18,0.813,7
34,55,92.511,43090,0.317704667,0.327500000,9.795333,0,1016.684637,2.500000,12,0,18,0.813,7
35,55,92.973,43090,0.325755776,0.331500000,5.744224,0,1016.684637,2.500000,12,0,18,0.000,6
36,55,90.144,43090,0.333767490,0.336500000,2.732510,0,1016.684637,2.500000,12,0,18,0.996,6
37,55,90.770,43090,0.340979096,0.345000000,4.020904,0,1016.684637,2.500000,12,0,18,0.665,7
38,55,89.400,43090,0.348555821,0.358500000,9.944179,0,1016.684637,2.500000,12,0,18,0.945,8
39,55,87.369,43090,0.358378180,0.364000000,5.621820,0,1016.684637,2.500000,12,0,18,0.000,5
40,55,90.092,43090,0.369411172,0.372500000,3.088828,0,1016.684637,2.500000,12,0,18,0.187,5
41,55,90.498,43090,0.380763230,0.392000000,11.236770,0,1016.684637,2.500000,12,0,18,1.004,6
42,55,84.888,43090,0.389978820,0.397500000,7.521180,0,1016.684637,2.500000,12,0,18,0.905,7
43,55,86.943,43090,0.398853786,0.406000000,7.146214,0,1016.684637,2.500000,12,0,18,1.004,9
44,55,85.053,43090,0.407072344,0.417500000,10.427656,0,1016.684637,2.500000,13,0,18,0.897,7
45,55,85.594,43090,0.415957907,0.424000000,8.042093,0,1016.684637,2.500000,13,0,18,0.992,9
46,55,81.137,43090,0.425602244,0.436500000,10.897756,0,1016.684637,2.500000,13,0,18,0.812,6
47,55,83.427,43090,0.434140212,0.442000000,7.859788,0,1016.684637,2.500000,13,0,18,0.993,7
48,55,79.076,43090,0.442763534,0.451000000,8.236466,0,1016.684637,2.500000,13,0,18,0.996,7
49,55,82.598,43090,0.450734449,0.456500000,5.765551,0,1016.684637,2.500000,13,0,18,1.004,9
50,55,80.578,43090,0.459011168,0.463500000,4.488832,0,1016.684637,2.500000,13,0,18,0.461,6
51,55,78.818,43090,0.467305560,0.470000000,2.694440,0,1016.684637,2.500000,13,0,18,0.000,6
52,55,77.808,43090,0.476443348,0.480500000,4.056652,0,1016.684637,2.500000,13,0,18,0.428,4
53,55,78.670,43090,0.485851531,0.491000000,5.148469,0,1016.684637,2.500000,13,0,18,0.996,5
54,55,73.833,43090,0.494551261,0.500000000,5.448739,0,1016.684637,2.500000,13,0,18,0.997,8
55,55,75.580,43090,0.501865608,0.521000000,19.134392,0,1016.684637,2.500000,11,43856,18,0.772,8
56,55,75.892,43090,0.510247646,0.524500000,14.252354,0,1016.684637,2.500000,11,43856,18,0.886,6
57,55,79.863,43090,0.518145095,0.528500000,10.354905,0,1016.684637,2.500000,11,0,18,0.944,6
58,55,78.479,43090,0.526649131,0.533500000,6.850869,0,1016.684637,2.500000,11,0,18,0.000,5
59,55,79.765,43090,0.534502863,0.541500000,6.997137,0,1016.684637,2.500000,11,0,18,0.960,5
60,55,76.411,43090,0.542271995,0.545000000,2.728005,0,1016.684637,2.500000,11,0,18,0.988,6
61,55,78.737,43090,0.551786969,0.558500000,6.713031,0,1016.684637,2.500000,11,0,18,0.099,5
62,55,77.967,43090,0.559522789,0.566500000,6.977211,0,1016.684637,2.500000,11,0,18,0.001,5
63,55,78.957,43090,0.567426038,0.570500000,3.073962,0,1016.684637,2.500000,11,0,18,0.993,6
64,55,82.059,43090,0.574993653,0.579000000,4.006347,0,1016.684637,2.500000,11,0,18,0.809,7
65,55,80.224,43090,0.583654940,0.590500000,6.845060,0,1016.684637,2.500000,11,0,18,0.190,5
66,55,78.936,43090,0.591184025,0.597000000,5.815975,0,1016.684637,2.500000,11,0,18,0.000,5
67,55,79.187,43090,0.599814903,0.613500000,13.685097,0,1016.684637,2.500000,11,0,18,0.967,8
68,55,76.293,43090,0.607835924,0.618500000,10.664076,0,1016.684637,2.500000,11,14260,18,0.772,7
69,55,77.172,43090,0.615948950,0.620000000,4.051050,0,1016.684637,2.500000,11,14260,18,0.597,7
70,55,77.078,43090,0.623570240,0.626500000,2.929760,0,1016.684637,2.500000,11,0,18,0.172,6
71,55,77.780,43090,0.631418222,0.637000000,5.581778,0,1016.684637,2.500000,11,0,18,0.970,7
72,55,74.916,43090,0.638697420,0.645000000,6.302580,0,1016.684637,2.500000,11,0,18,0.001,7
73,55,76.574,43090,0.647651153,0.654000000,6.348847,0,1016.684637,2.500000,11,0,18,0.879,8
74,55,76.836,43090,0.658729255,0.666500000,7.770745,0,1016.684637,2.500000,11,0,18,0.000,6
75,55,79.481,43090,0.667939125,0.675500000,7.560875,0,1016.684637,2.500000,11,0,18,0.000,7
76,55,75.340,43090,0.677035998,0.684000000,6.964002,0,1016.684637,2.500000,11,0,18,0.000,5
77,55,72.847,43090,0.687917665,0.693000000,5.082335,0,1016.684637,2.500000,11,0,18,0.000,8
78,55,71.965,43090,0.695453127,0.705500000,10.046873,0,1016.684637,2.500000,11,0,18,1.004,9
79,55,75.076,43090,0.704489368,0.726000000,21.510632,0,1016.684637,2.500000,12,0,18,1.003,7
80,55,72.370,43090,0.713170601,0.726000000,12.829399,0,1016.684637,2.500000,12,0,18,1.003,7
81,55,69.221,43090,0.723071995,0.733000000,9.928005,0,1016.684637,2.500000,12,0,18,0.001,5
82,55,68.558,43090,0.730810801,0.737000000,6.189199,0,1016.684637,2.500000,12,0,18,0.945,10
83,55,73.631,43090,0.738474857,0.742000000,3.525143,0,1016.684637,2.500000,12,0,18,0.934,6
84,55,70.037,43090,0.746458642,0.751000000,4.541358,0,1016.684637,2.500000,12,0,18,1.000,7
85,55,72.791,43090,0.754515041,0.765000000,10.484959,0,1016.684637,2.500000,12,0,18,0.762,6
86,55,69.214,43090,0.762342074,0.770500000,8.157926,0,1016.684637,2.500000,12,0,18,0.883,7
87,55,73.783,43090,0.773753907,0.777000000,3.246093,0,1016.684637,2.500000,12,0,18,0.949,6
88,55,70.381,43090,0.784956398,0.792000000,7.043602,0,1016.684637,2.500000,12,0,18,0.648,6
89,55,71.833,43090,0.792525080,0.802000000,9.474920,0,1016.684637,2.500000,12,0,18,0.044,6
90,55,71.261,43090,0.802152114,0.821500000,19.347886,0,1016.684637,2.500000,13,36635,18,0.868,6
91,55,73.885,43090,0.810932618,0.824000000,13.067382,0,1016.684637,2.500000,13,36635,18,0.597,6
92,55,69.416,43090,0.819869712,0.827500000,7.630288,0,1016.684637,2.500000,13,36635,18,0.267,7
93,55,67.811,43090,0.827872108,0.834000000,6.127892,0,1016.684637,2.500000,13,0,18,0.143,6
94,55,64.393,43090,0.835599345,0.841000000,5.400655,0,1016.684637,2.500000,13,0,18,0.873,5
95,55,66.452,43090,0.845076990,0.849000000,3.923010,0,1016.684637,2.500000,13,0,18,0.000,5
96,55,61.965,43090,0.853305840,0.856500000,3.194160,0,1016.684637,2.500000,13,0,18,0.930,8
97,55,64.131,43090,0.860923751,0.869500000,8.576249,0,1016.684637,2.500000,13,0,18,0.868,7
98,55,61.902,43090,0.868914954,0.872500000,3.585046,0,1016.684637,2.500000,13,0,18,0.949,7
99,55,65.098,43090,0.876471958,0.883000000,6.528042,0,1016.684637,2.500000,13,0,18,0.992,9
100,55,64.467,43090,0.883602303,0.889500000,5.897697,0,1016.684637,2.500000,13,0,18,0.932,8
101,55,66.501,43090,0.893352904,0.899500000,6.147096,0,1016.684637,2.500000,13,0,18,0.293,7
102,55,66.103,43090,0.902849459,0.913500000,10.650541,0,1016.684637,2.500000,13,0,18,0.982,8
103,55,67.126,43090,0.910601334,0.921500000,10.898666,0,1016.684637,2.500000,13,0,18,0.890,7
104,55,64.465,43090,0.919987422,0.926000000,6.012578,0,1016.684637,2.500000,13,0,18,0.897,7
105,55,64.460,43090,0.927612032,0.935000000,7.387968,0,1016.684637,2.500000,13,0,18,0.001,4
106,55,62.454,43090,0.934755111,0.938000000,3.244889,0,1016.684637,2.500000,13,0,18,0.949,7
107,55,61.772,43090,0.941903507,0.950000000,8.096493,0,1016.684637,2.500000,13,0,18,0.889,9
108,55,58.161,43090,0.952240567,0.956500000,4.259433,0,1016.684637,2.500000,13,0,18,0.997,7
109,55,58.758,43090,0.960294988,0.964000000,3.705012,0,1016.684637,2.500000,13,0,18,0.890,6
110,55,54.591,43090,0.970280945,0.975500000,5.219055,0,1016.684637,2.500000,13,0,18,0.916,7
111,55,54.864,43090,0.977745983,0.983000000,5.254017,0,1016.684637,2.500000,13,0,18,0.689,6
112,55,54.032,43090,0.986582682,0.991000000,4.417318,0,1016.684637,2.500000,13,0,18,0.999,6
113,55,53.017,43090,0.997650942,1.001000000,3.349058,0,1016.684637,2.500000,13,0,18,0.783,5
114,55,54.385,43090,1.004936019,1.010000000,5.063981,0,1016.684637,2.500000,14,0,18,0.857,8
