frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.023023225,0.025500000,2.476775,1,611.099569,2.500000,15,0,18,0.210,2
2,10,616.550,8152,0.033022028,0.035500000,2.477972,1,616.549638,2.500000,15,0,18,0.000,0
3,10,622.251,8152,0.043006178,0.045500000,2.493822,1,622.251426,2.500000,15,0,18,0.000,4
4,10,609.459,8152,0.053090139,0.055500000,2.409861,1,609.459189,2.500000,15,0,18,0.210,5
5,10,614.997,8152,0.066166935,0.068500000,2.333065,1,614.996658,2.500000,15,0,18,0.218,4
6,10,602.977,8152,0.077197598,0.079500000,2.302402,1,602.977067,2.500000,15,0,18,0.002,4
7,10,594.992,8152,0.088760862,0.091000000,2.239138,1,594.992380,2.500000,15,0,18,0.245,5
8,10,593.299,8152,0.099212944,0.101500000,2.287056,1,593.299055,2.500000,15,0,18,0.001,3
9,10,615.666,8152,0.113470051,0.115500000,2.029949,1,615.666151,2.500000,15,0,18,0.210,4
10,10,614.306,8152,0.123700520,0.126000000,2.299480,1,614.305507,2.500000,15,0,18,0.000,2
11,10,620.171,8152,0.134411606,0.136500000,2.088394,1,620.170595,2.500000,15,0,18,0.462,3
12,10,622.027,8152,0.146079123,0.148500000,2.420877,1,622.027335,2.500000,15,0,18,0.001,4
13,10,621.504,8152,0.155971285,0.158000000,2.028715,1,621.503769,2.500000,15,0,18,0.245,2
14,10,593.990,8152,0.168874303,0.171000000,2.125697,1,593.990336,2.500000,15,0,18,0.246,4
15,10,598.137,8152,0.179827905,0.182000000,2.172095,1,598.136888,2.500000,15,0,18,0.210,5
16,10,610.558,8152,0.190828402,0.193000000,2.171598,1,610.558423,2.500000,15,0,18,0.217,2
17,10,620.996,8152,0.201128069,0.203500000,2.371931,1,620.996225,2.500000,15,0,18,0.216,2
18,10,616.921,8152,0.211402109,0.213500000,2.097891,1,616.920843,2.500000,15,0,18,0.000,3
19,10,603.322,8152,0.222295042,0.224500000,2.204958,1,603.322099,2.500000,15,0,18,0.217,5
20,10,584.640,8152,0.232377985,0.234500000,2.122015,1,584.639533,2.500000,15,0,18,0.002,6
