frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.026462107,0.028500000,2.037893,1,611.099569,2.500000,12,0,18,0.000,3
2,10,616.550,8152,0.049147119,0.051500000,2.352881,1,616.549638,2.500000,12,0,18,0.245,3
3,10,622.251,8152,0.069908885,0.072000000,2.091115,1,622.251426,2.500000,12,0,18,0.000,3
4,10,609.459,8152,0.090138188,0.092500000,2.361812,1,609.459189,2.500000,12,0,18,0.000,3
5,10,614.997,8152,0.109785922,0.115000000,5.214078,0,1016.684637,2.500000,12,0,18,0.210,4
6,10,602.977,8152,0.129176255,0.131500000,2.323745,1,602.977067,2.500000,12,0,18,0.000,3
7,10,594.992,8152,0.147495134,0.153000000,5.504866,0,1016.684637,2.500000,12,0,18,0.000,3
8,10,593.299,8152,0.169552400,0.172000000,2.447600,1,593.299055,2.500000,12,0,18,0.433,5
9,10,615.666,8152,0.188287497,0.190500000,2.212503,1,615.666151,2.500000,12,0,18,0.491,4
10,10,614.306,8152,0.210192404,0.215500000,5.307596,0,1016.684637,2.500000,11,0,18,0.000,3
11,10,620.171,8152,0.230728175,0.233000000,2.271825,1,620.170595,2.500000,11,0,18,0.462,5
12,10,622.027,8152,0.250814411,0.253000000,2.185589,1,622.027335,2.500000,11,0,18,0.216,2
13,10,621.504,8152,0.270049863,0.272500000,2.450137,1,621.503769,2.500000,11,0,18,0.001,2
14,10,593.990,8152,0.288680797,0.294000000,5.319203,0,1016.684637,2.500000,11,0,18,0.216,5
15,10,598.137,8152,0.308308071,0.316500000,8.191929,0,1016.684637,2.500000,12,0,18,0.216,4
16,10,610.558,8152,0.327884836,0.333000000,5.115164,0,1016.684637,2.500000,12,0,18,0.001,1
17,10,620.996,8152,0.346125197,0.348500000,2.374803,1,620.996225,2.500000,12,0,18,0.216,2
18,10,616.921,8152,0.366988569,0.369500000,2.511431,0,1016.684637,2.500000,12,0,18,0.000,3
19,10,603.322,8152,0.388011007,0.390500000,2.488993,1,603.322099,2.500000,12,0,18,0.001,5
20,10,584.640,8152,0.406299105,0.411500000,5.200895,0,1016.684637,2.500000,13,0,18,0.433,5
21,10,579.789,8152,0.427624371,0.430000000,2.375629,1,579.789213,2.500000,13,0,18,0.002,4
22,10,592.844,8152,0.447128666,0.449500000,2.371334,1,592.843590,2.500000,13,0,18,0.246,4
23,10,617.551,8152,0.466541446,0.469000000,2.458554,1,617.551323,2.500000,13,0,18,0.000,2
24,10,610.482,8152,0.486385361,0.488500000,2.114639,1,610.481768,2.500000,13,0,18,0.001,2
25,10,608.040,8152,0.505151552,0.510500000,5.348448,0,1016.684637,2.500000,13,0,18,0.002,6
26,10,607.201,8152,0.525278124,0.527500000,2.221876,1,607.200653,2.500000,13,0,18,0.275,6
27,10,607.804,8152,0.548052861,0.550500000,2.447139,1,607.804296,2.500000,13,0,18,0.000,2
28,10,605.635,8152,0.570236108,0.572500000,2.263892,1,605.634728,2.500000,13,0,18,0.001,4
29,10,610.916,8152,0.589677577,0.592000000,2.322423,1,610.915601,2.500000,13,0,18,0.216,4
30,10,623.736,8152,0.608650347,0.614000000,5.349653,0,1016.684637,2.500000,13,0,18,0.002,6
31,10,630.673,8152,0.628995895,0.631500000,2.504105,0,1016.684637,2.500000,13,0,18,0.000,2
32,10,613.497,8152,0.647526232,0.650000000,2.473768,1,613.496968,2.500000,13,0,18,0.002,2
33,10,626.782,8152,0.667689043,0.670000000,2.310957,1,626.781895,2.500000,13,0,18,0.001,4
34,10,635.345,8152,0.686911844,0.689000000,2.088156,1,635.344660,2.500000,13,0,18,0.001,3
35,10,644.772,8152,0.707611233,0.713000000,5.388767,0,1016.684637,2.500000,13,0,18,0.217,7
36,10,625.755,8152,0.728250753,0.730500000,2.249247,1,625.755065,2.500000,13,0,18,0.000,2
37,10,628.024,8152,0.747173972,0.749500000,2.326028,1,628.023925,2.500000,13,0,18,0.001,4
38,10,619.989,8152,0.765694198,0.768000000,2.305802,1,619.988577,2.500000,13,0,18,0.000,3
39,10,622.605,8152,0.784683479,0.787000000,2.316521,1,622.605032,2.500000,13,0,18,0.216,3
40,10,627.258,8152,0.804410433,0.809500000,5.089567,0,1016.684637,2.500000,13,0,18,0.462,5
41,10,628.784,8152,0.825200238,0.827500000,2.299762,1,628.783838,2.500000,13,0,18,0.001,4
42,10,617.795,8152,0.844928091,0.847000000,2.071909,1,617.794681,2.500000,13,0,18,0.245,5
43,10,631.456,8152,0.863427101,0.865500000,2.072899,1,631.456220,2.500000,13,0,18,0.000,4
44,10,622.510,8152,0.881761211,0.884000000,2.238789,1,622.510240,2.500000,13,0,18,0.000,3
45,10,616.981,8152,0.902281500,0.907500000,5.218500,0,1016.684637,2.500000,14,0,18,0.648,6
46,10,594.143,8152,0.921559172,0.924000000,2.440828,1,594.142923,2.500000,14,0,18,0.432,5
47,10,594.404,8152,0.940538538,0.943000000,2.461462,1,594.403564,2.500000,14,0,18,0.217,5
48,10,590.740,8152,0.959110674,0.961500000,2.389326,1,590.740234,2.500000,14,0,18,0.218,3
49,10,592.206,8152,0.978312561,0.980500000,2.187439,1,592.205825,2.500000,14,0,18,0.275,1
50,10,577.852,8152,0.998606874,1.001000000,2.393126,1,577.852236,2.500000,14,0,18,0.000,3
51,10,570.021,8152,1.017040514,1.022500000,5.459486,0,1016.684637,2.500000,11,0,18,0.001,3
52,10,550.309,8152,1.035554759,1.038000000,2.445241,1,550.309043,2.500000,11,0,18,0.000,1
53,10,554.335,8152,1.055047510,1.057500000,2.452490,1,554.334842,2.500000,11,0,18,0.001,4
54,10,550.289,8152,1.073913023,1.076000000,2.086977,1,550.288771,2.500000,11,0,18,0.001,3
55,10,552.747,8152,1.093112948,1.095500000,2.387052,1,552.747245,2.500000,11,0,18,0.001,5
56,10,542.689,8152,1.112622716,1.118000000,5.377284,0,1016.684637,2.500000,12,0,18,0.000,3
57,10,556.348,8152,1.132436538,1.137500000,5.063462,0,1016.684637,2.500000,12,0,18,0.000,3
58,10,550.181,8152,1.151884970,1.154000000,2.115030,1,550.181331,2.500000,12,0,18,0.216,3
59,10,557.092,8152,1.172000248,1.174500000,2.499752,1,557.092096,2.500000,12,0,18,0.275,1
60,10,556.442,8152,1.190957239,1.193000000,2.042761,1,556.441901,2.500000,12,0,18,0.000,2
61,10,561.034,8152,1.212488136,1.218000000,5.511864,0,1016.684637,2.500000,12,0,18,0.275,2
62,10,554.184,8152,1.232278049,1.237500000,5.221951,0,1016.684637,2.500000,12,0,18,0.000,2
63,10,553.544,8152,1.250716464,1.253000000,2.283536,1,553.544281,2.500000,12,0,18,0.000,3
64,10,573.440,8152,1.269245435,1.271500000,2.254565,1,573.439904,2.500000,12,0,18,0.001,3
65,10,569.693,8152,1.287469947,1.289500000,2.030053,1,569.693367,2.500000,12,0,18,0.001,4
66,10,556.308,8152,1.308783394,1.314000000,5.216606,0,1016.684637,2.500000,12,0,18,0.001,4
67,10,549.237,8152,1.328474203,1.330500000,2.025797,1,549.236943,2.500000,12,0,18,0.002,3
68,10,544.830,8152,1.346847075,1.349000000,2.152925,1,544.829759,2.500000,12,0,18,0.216,3
69,10,549.307,8152,1.366285675,1.368500000,2.214325,1,549.306547,2.500000,12,0,18,0.216,4
70,10,550.775,8152,1.385019686,1.387500000,2.480314,1,550.774650,2.500000,12,0,18,0.216,3
71,10,557.983,8152,1.404757319,1.410000000,5.242681,0,1016.684637,2.500000,13,0,18,0.864,7
72,10,557.929,8152,1.425574204,1.428000000,2.425796,1,557.929084,2.500000,13,0,18,0.000,3
73,10,558.059,8152,1.444156489,1.446500000,2.343511,1,558.059145,2.500000,13,0,18,0.216,3
74,10,555.070,8152,1.463092305,1.465500000,2.407695,1,555.070336,2.500000,13,0,18,0.216,6
75,10,554.799,8152,1.483110964,1.485500000,2.389036,1,554.799426,2.500000,13,0,18,0.001,3
76,10,543.118,8152,1.502464309,1.507500000,5.035691,0,1016.684637,2.500000,14,0,18,0.001,6
77,10,541.633,8152,1.521911108,1.524000000,2.088892,1,541.633257,2.500000,14,0,18,0.649,5
78,10,547.248,8152,1.541541421,1.544000000,2.458579,1,547.247967,2.500000,14,0,18,0.002,3
79,10,559.294,8152,1.563892524,1.566000000,2.107476,1,559.294393,2.500000,14,0,18,0.001,2
80,10,540.124,8152,1.582681428,1.585000000,2.318572,1,540.124433,2.500000,14,0,18,0.002,3
81,10,528.877,8152,1.600966701,1.606000000,5.033299,0,1016.684637,2.500000,14,0,18,0.001,4
82,10,504.035,8152,1.623344502,1.625500000,2.155498,1,504.035198,2.500000,14,0,18,0.216,5
83,10,513.973,8152,1.645197621,1.647500000,2.302379,1,513.973424,2.500000,14,0,18,0.001,6
84,10,507.892,8152,1.667623238,1.670000000,2.376762,1,507.891775,2.500000,14,0,18,0.000,1
