frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.023597393,0.026000000,2.402607,1,611.099569,2.500000,14,0,18,0.210,2
2,10,616.550,8152,0.043224266,0.045500000,2.275734,1,616.549638,2.500000,14,0,18,0.000,4
3,10,622.251,8152,0.063771030,0.066000000,2.228970,1,622.251426,2.500000,14,0,18,0.491,4
4,10,609.459,8152,0.082147163,0.084500000,2.352837,1,609.459189,2.500000,14,0,18,0.001,4
5,10,614.997,8152,0.100542439,0.103000000,2.457561,1,614.996658,2.500000,14,0,18,0.001,3
6,10,602.977,8152,0.120626324,0.123000000,2.373676,1,602.977067,2.500000,14,0,18,0.001,2
7,10,594.992,8152,0.143218999,0.145500000,2.281001,1,594.992380,2.500000,14,0,18,0.216,3
8,10,593.299,8152,0.162133727,0.164500000,2.366273,1,593.299055,2.500000,14,0,18,0.217,5
9,10,615.666,8152,0.182702678,0.185000000,2.297322,1,615.666151,2.500000,14,0,18,0.000,1
10,10,614.306,8152,0.202802548,0.205000000,2.197452,1,614.305507,2.500000,14,0,18,0.001,3
11,10,620.171,8152,0.222326642,0.224500000,2.173358,1,620.170595,2.500000,14,0,18,0.217,5
12,10,622.027,8152,0.243039636,0.245500000,2.460364,1,622.027335,2.500000,14,0,18,0.216,4
13,10,621.504,8152,0.263094649,0.265500000,2.405351,1,621.503769,2.500000,14,0,18,0.001,3
14,10,593.990,8152,0.281742759,0.284000000,2.257241,1,593.990336,2.500000,14,0,18,0.000,4
15,10,598.137,8152,0.302279352,0.307500000,5.220648,0,1016.684637,2.500000,14,0,18,0.217,4
16,10,610.558,8152,0.321269179,0.323500000,2.230821,1,610.558423,2.500000,14,0,18,0.001,1
17,10,620.996,8152,0.342611143,0.345000000,2.388857,1,620.996225,2.500000,14,0,18,0.000,4
18,10,616.921,8152,0.361483514,0.364000000,2.516486,0,1016.684637,2.500000,14,0,18,0.000,2
19,10,603.322,8152,0.381402619,0.383500000,2.097381,1,603.322099,2.500000,14,0,18,0.000,2
20,10,584.640,8152,0.399971344,0.402000000,2.028656,1,584.639533,2.500000,14,0,18,0.000,4
21,10,579.789,8152,0.418495514,0.424000000,5.504486,0,1016.684637,2.500000,14,0,18,0.000,3
22,10,592.844,8152,0.438740716,0.441000000,2.259284,1,592.843590,2.500000,14,0,18,0.000,3
23,10,617.551,8152,0.458540907,0.461000000,2.459093,1,617.551323,2.500000,14,0,18,0.301,3
24,10,610.482,8152,0.477337563,0.479500000,2.162437,1,610.481768,2.500000,14,0,18,0.001,3
25,10,608.040,8152,0.497466273,0.499500000,2.033727,1,608.039510,2.500000,14,0,18,0.301,6
26,10,607.201,8152,0.515852258,0.521000000,5.147742,0,1016.684637,2.500000,14,0,18,0.433,4
27,10,607.804,8152,0.535045169,0.537500000,2.454831,1,607.804296,2.500000,14,0,18,0.217,3
28,10,605.635,8152,0.556887860,0.559000000,2.112140,1,605.634728,2.500000,14,0,18,0.000,1
29,10,610.916,8152,0.576126663,0.578500000,2.373337,1,610.915601,2.500000,14,0,18,0.001,2
30,10,623.736,8152,0.597288770,0.605500000,8.211230,0,1016.684637,2.500000,14,0,18,0.000,2
31,10,630.673,8152,0.616131811,0.618500000,2.368189,1,630.672654,2.500000,14,0,18,0.000,7
32,10,613.497,8152,0.635945791,0.638000000,2.054209,1,613.496968,2.500000,14,0,18,0.000,2
33,10,626.782,8152,0.655440590,0.657500000,2.059410,1,626.781895,2.500000,14,0,18,0.002,6
34,10,635.345,8152,0.674203760,0.676500000,2.296240,1,635.344660,2.500000,14,0,18,0.000,3
35,10,644.772,8152,0.693619781,0.696000000,2.380219,1,644.771628,2.500000,14,0,18,0.216,3
36,10,625.755,8152,0.712373683,0.717500000,5.126317,0,1016.684637,2.500000,14,0,18,0.002,5
37,10,628.024,8152,0.733103685,0.735500000,2.396315,1,628.023925,2.500000,14,0,18,0.002,6
38,10,619.989,8152,0.753046645,0.755500000,2.453355,1,619.988577,2.500000,14,0,18,0.491,4
39,10,622.605,8152,0.775387809,0.777500000,2.112191,1,622.605032,2.500000,14,0,18,0.000,2
40,10,627.258,8152,0.795896523,0.798000000,2.103477,1,627.257574,2.500000,14,0,18,0.216,3
