frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,20,335.925,15916,0.025801051,0.028000000,2.198949,1,335.925366,5.000000,15,0,18,0.407,2
2,20,341.730,15916,0.035769557,0.038000000,2.230443,1,341.730256,5.000000,15,0,18,0.000,2
3,20,340.026,15916,0.046197888,0.048500000,2.302112,1,340.025983,5.000000,15,0,18,0.000,1
4,20,333.590,15916,0.057860348,0.060000000,2.139652,1,333.590347,5.000000,15,0,18,0.003,2
5,20,334.907,15916,0.068377313,0.070500000,2.122687,1,334.906530,5.000000,15,0,18,0.000,1
6,20,328.690,15916,0.081397119,0.083500000,2.102881,1,328.689675,5.000000,15,0,18,0.003,4
7,20,326.475,15916,0.092560111,0.095000000,2.439889,1,326.475048,5.000000,15,0,18,0.002,3
8,20,321.937,15916,0.104649719,0.107000000,2.350281,1,321.936870,5.000000,15,0,18,0.000,3
9,20,328.625,15916,0.114635467,0.117000000,2.364533,1,328.624969,5.000000,15,0,18,0.001,1
10,20,325.916,15916,0.125364959,0.127500000,2.135041,1,325.915734,5.000000,15,0,18,0.531,3
11,20,333.733,15916,0.136474264,0.138500000,2.025736,1,333.732805,5.000000,15,0,18,0.000,4
12,20,336.685,15916,0.147749052,0.150000000,2.250948,1,336.685163,5.000000,15,0,18,0.000,3
13,20,337.191,15916,0.159062525,0.161500000,2.437475,1,337.190705,5.000000,15,0,18,0.000,1
14,20,326.762,15916,0.170018061,0.172500000,2.481939,1,326.761695,5.000000,15,0,18,0.418,4
15,20,326.890,15916,0.182048301,0.184500000,2.451699,1,326.890442,5.000000,15,0,18,0.000,2
16,20,328.347,15916,0.192118833,0.194500000,2.381167,1,328.347406,5.000000,15,0,18,0.000,2
17,20,333.159,15916,0.203048685,0.205500000,2.451315,1,333.159417,5.000000,15,0,18,0.000,3
18,20,324.896,15916,0.215705660,0.218000000,2.294340,1,324.895803,5.000000,15,0,18,0.000,1
19,20,320.167,15916,0.226163302,0.228500000,2.336698,1,320.167069,5.000000,15,0,18,0.407,3
20,20,311.364,15916,0.237142800,0.239500000,2.357200,1,311.363627,5.000000,15,0,18,0.418,1
21,20,307.494,15916,0.249354870,0.251500000,2.145130,1,307.493749,5.000000,15,0,18,0.002,3
22,20,312.601,15916,0.259983784,0.262500000,2.516216,1,312.601475,5.000000,15,0,18,0.520,3
23,20,325.753,15916,0.271709279,0.274000000,2.290721,1,325.752553,5.000000,15,0,18,0.418,2
24,20,321.709,15916,0.282489426,0.285000000,2.510574,1,321.708976,5.000000,15,0,18,0.835,3
25,20,325.783,15916,0.294945859,0.297000000,2.054141,1,325.783106,5.000000,15,0,18,0.001,2
26,20,328.795,15916,0.305162330,0.307500000,2.337670,1,328.795168,5.000000,15,0,18,0.002,4
27,20,332.085,15916,0.317461245,0.319500000,2.038755,1,332.084667,5.000000,15,0,18,0.826,3
28,20,334.202,15916,0.329713085,0.332000000,2.286915,1,334.202292,5.000000,15,0,18,0.000,2
29,20,339.529,15916,0.341201568,0.343500000,2.298432,1,339.528669,5.000000,15,0,18,0.418,3
30,20,339.403,15916,0.355008108,0.357500000,2.491892,1,339.403396,5.000000,15,0,18,0.002,2
31,20,341.508,15916,0.364987122,0.367500000,2.512878,1,341.508355,5.000000,15,0,18,0.000,3
32,20,338.656,15916,0.375928015,0.378000000,2.071985,1,338.655843,5.000000,15,0,18,0.000,2
33,20,352.897,15916,0.385838671,0.388000000,2.161329,1,352.897163,5.000000,15,0,18,0.000,1
34,20,353.812,15916,0.399787666,0.402000000,2.212334,1,353.811654,5.000000,15,0,18,0.000,4
35,20,346.574,15916,0.411200930,0.413500000,2.299070,1,346.573600,5.000000,15,0,18,0.918,5
36,20,337.196,15916,0.421640913,0.424000000,2.359087,1,337.196386,5.000000,15,0,18,0.000,2
37,20,338.310,15916,0.432290631,0.434500000,2.209369,1,338.309730,5.000000,15,0,18,0.000,1
38,20,335.134,15916,0.443233144,0.445500000,2.266856,1,335.133744,5.000000,15,0,18,0.482,2
39,20,333.370,15916,0.454259057,0.456500000,2.240943,1,333.369585,5.000000,15,0,18,0.001,2
40,20,338.217,15916,0.465540850,0.468000000,2.459150,1,338.217230,5.000000,15,0,18,0.418,3
41,20,343.401,15916,0.476477221,0.479000000,2.522779,1,343.400979,5.000000,15,0,18,0.002,3
42,20,329.841,15916,0.486822090,0.489000000,2.177910,1,329.840604,5.000000,15,0,18,0.000,3
43,20,335.146,15916,0.498064415,0.500500000,2.435585,1,335.146292,5.000000,15,0,18,0.002,4
44,20,333.591,15916,0.507965752,0.510000000,2.034248,1,333.590927,5.000000,15,0,18,0.421,5
45,20,331.049,15916,0.519376868,0.521500000,2.123132,1,331.049385,5.000000,15,0,18,0.419,3
46,20,315.017,15916,0.531272096,0.533500000,2.227904,1,315.017383,5.000000,15,0,18,0.003,2
47,20,322.724,15916,0.544189845,0.546500000,2.310155,1,322.724226,5.000000,15,0,18,0.418,2
48,20,311.935,15916,0.554360415,0.556500000,2.139585,1,311.935086,5.000000,15,0,18,0.000,2
49,20,316.133,15916,0.565737050,0.568000000,2.262950,1,316.133419,5.000000,15,0,18,0.002,2
50,20,307.756,15916,0.576257451,0.578500000,2.242549,1,307.755895,5.000000,15,0,18,0.002,3
51,20,304.315,15916,0.586734126,0.589000000,2.265874,1,304.314595,5.000000,15,0,18,0.002,2
52,20,295.640,15916,0.596934434,0.599000000,2.065566,1,295.639926,5.000000,15,0,18,0.419,4
53,20,298.665,15916,0.608383108,0.610500000,2.116892,1,298.665240,5.000000,15,0,18,0.830,5
54,20,288.791,15916,0.618367599,0.620500000,2.132401,1,288.791199,5.000000,15,0,18,0.000,4
55,20,294.341,15916,0.629488838,0.632000000,2.511162,1,294.340994,5.000000,15,0,18,0.000,3
56,20,290.836,15916,0.641379970,0.643500000,2.120030,1,290.836005,5.000000,15,0,18,0.407,3
57,20,305.940,15916,0.651642224,0.654000000,2.357776,1,305.939994,5.000000,15,0,18,0.124,3
58,20,300.651,15916,0.664397611,0.666500000,2.102389,1,300.650725,5.000000,15,0,18,0.531,2
59,20,303.340,15916,0.674353016,0.676500000,2.146984,1,303.339690,5.000000,15,0,18,0.000,3
60,20,300.434,15916,0.688350486,0.690500000,2.149514,1,300.433752,5.000000,15,0,18,0.000,3
61,20,304.891,15916,0.699049245,0.701500000,2.450755,1,304.890512,5.000000,15,0,18,0.000,3
62,20,301.278,15916,0.711150403,0.713500000,2.349597,1,301.277737,5.000000,15,0,18,0.421,4
63,20,305.510,15916,0.721074669,0.723500000,2.425331,1,305.509513,5.000000,15,0,18,0.531,3
64,20,316.831,15916,0.733799075,0.736000000,2.200925,1,316.831005,5.000000,15,0,18,0.837,5
65,20,312.043,15916,0.746908877,0.749000000,2.091123,1,312.042836,5.000000,15,0,18,0.939,4
66,20,298.847,15916,0.757193081,0.759500000,2.306919,1,298.847375,5.000000,15,0,18,0.418,2
67,20,293.547,15916,0.767641664,0.770000000,2.358336,1,293.547404,5.000000,15,0,18,0.835,4
68,20,289.658,15916,0.782135293,0.784500000,2.364707,1,289.658066,5.000000,15,0,18,0.001,2
69,20,292.545,15916,0.795187672,0.797500000,2.312328,1,292.545496,5.000000,15,0,18,0.002,3
70,20,293.388,15916,0.806177603,0.808500000,2.322397,1,293.387658,5.000000,15,0,18,0.003,6
71,20,297.461,15916,0.816515011,0.819000000,2.484989,1,297.460642,5.000000,15,0,18,0.002,3
72,20,294.461,15916,0.826446157,0.828500000,2.053843,1,294.460514,5.000000,15,0,18,0.000,2
73,20,293.128,15916,0.836806111,0.839000000,2.193889,1,293.128335,5.000000,15,0,18,0.001,2
74,20,290.120,15916,0.848355225,0.850500000,2.144775,1,290.120075,5.000000,15,0,18,0.002,1
75,20,296.325,15916,0.862421203,0.864500000,2.078797,1,296.325294,5.000000,15,0,18,0.419,4
76,20,284.712,15916,0.873604227,0.876000000,2.395773,1,284.712374,5.000000,15,0,18,0.407,4
77,20,285.792,15916,0.883569819,0.886000000,2.430181,1,285.792167,5.000000,15,0,18,0.857,3
78,20,284.120,15916,0.894417684,0.896500000,2.082316,1,284.119818,5.000000,15,0,18,0.408,4
79,20,296.774,15916,0.905589423,0.908000000,2.410577,1,296.773840,5.000000,15,0,18,0.837,4
80,20,287.106,15916,0.920175435,0.922500000,2.324565,1,287.105802,5.000000,15,0,18,0.001,4
81,20,280.412,15916,0.931037681,0.933500000,2.462319,1,280.412448,5.000000,15,0,18,0.418,2
82,20,271.244,15916,0.941532122,0.944000000,2.467878,1,271.244270,5.000000,15,0,18,0.419,4
83,20,287.632,15916,0.952893573,0.955000000,2.106427,1,287.631921,5.000000,15,0,18,0.837,5
84,20,278.768,15916,0.964193877,0.966500000,2.306123,1,278.767933,5.000000,15,0,18,0.002,2
85,20,281.610,15916,0.974862726,0.977000000,2.137274,1,281.610246,5.000000,15,0,18,0.002,3
