frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,20,335.925,31832,0.012733677,0.015000000,2.266323,1,335.925366,5.000000,14,0,18,0.003,1
2,20,341.730,31832,0.020462400,0.022500000,2.037600,1,341.730256,5.000000,14,0,18,0.003,2
3,20,340.026,31832,0.028416417,0.030500000,2.083583,1,340.025983,5.000000,14,0,18,0.978,5
4,20,333.590,31832,0.037079238,0.039500000,2.420762,1,333.590347,5.000000,14,0,18,0.000,3
5,20,334.907,31832,0.045668446,0.048000000,2.331554,1,334.906530,5.000000,14,0,18,0.003,2
6,20,328.690,31832,0.053819877,0.056000000,2.180123,1,328.689675,5.000000,14,0,18,0.363,5
7,20,326.475,31832,0.061518727,0.064500000,2.981273,1,326.475048,5.000000,14,0,18,0.234,3
8,20,321.937,31832,0.069854224,0.072000000,2.145776,1,321.936870,5.000000,14,0,18,0.179,2
9,20,328.625,31832,0.079844366,0.082000000,2.155634,1,328.624969,5.000000,14,0,18,0.001,3
10,20,325.916,31832,0.087723693,0.091500000,3.776307,1,325.915734,5.000000,14,0,18,0.862,5
11,20,333.733,31832,0.097625131,0.100000000,2.374869,1,333.732805,5.000000,14,0,18,0.652,3
12,20,336.685,31832,0.104756396,0.111000000,6.243604,0,1016.684637,5.000000,14,0,18,0.963,7
13,20,337.191,31832,0.113959794,0.116000000,2.040206,1,337.190705,5.000000,14,0,18,0.764,3
14,20,326.762,31832,0.121197642,0.123500000,2.302358,1,326.761695,5.000000,14,0,18,0.758,6
15,20,326.890,31832,0.128699897,0.131000000,2.300103,1,326.890442,5.000000,14,0,18,0.944,4
16,20,328.347,31832,0.138454264,0.140500000,2.045736,1,328.347406,5.000000,14,0,18,0.938,5
17,20,333.159,31832,0.145837977,0.148000000,2.162023,1,333.159417,5.000000,14,0,18,0.002,4
18,20,324.896,31832,0.153849405,0.157500000,3.650595,1,324.895803,5.000000,14,0,18,0.000,3
19,20,320.167,31832,0.162828902,0.165000000,2.171098,1,320.167069,5.000000,14,0,18,0.812,5
20,20,311.364,31832,0.171163543,0.174000000,2.836457,1,311.363627,5.000000,14,0,18,0.989,4
21,20,307.494,31832,0.179035922,0.182000000,2.964078,1,307.493749,5.000000,14,0,18,0.923,5
22,20,312.601,31832,0.187471112,0.190000000,2.528888,1,312.601475,5.000000,14,0,18,0.979,5
23,20,325.753,31832,0.196390982,0.198500000,2.109018,1,325.752553,5.000000,14,0,18,0.817,4
24,20,321.709,31832,0.206395560,0.208500000,2.104440,1,321.708976,5.000000,14,0,18,0.836,7
25,20,325.783,31832,0.214785716,0.220000000,5.214284,0,1016.684637,5.000000,14,0,18,0.956,6
26,20,328.795,31832,0.222366387,0.225000000,2.633613,1,328.795168,5.000000,14,0,18,0.000,3
27,20,332.085,31832,0.229724242,0.232500000,2.775758,1,332.084667,5.000000,14,0,18,0.829,5
28,20,334.202,31832,0.237229392,0.240000000,2.770608,1,334.202292,5.000000,14,0,18,0.861,5
29,20,339.529,31832,0.246548570,0.249000000,2.451430,1,339.528669,5.000000,14,0,18,0.000,3
30,20,339.403,31832,0.254409783,0.256500000,2.090217,1,339.403396,5.000000,14,0,18,0.002,4
31,20,341.508,31832,0.264368518,0.266500000,2.131482,1,341.508355,5.000000,14,0,18,0.003,4
32,20,338.656,31832,0.274025635,0.276500000,2.474365,1,338.655843,5.000000,14,0,18,0.003,4
33,20,352.897,31832,0.281507927,0.284500000,2.992073,1,352.897163,5.000000,14,0,18,0.000,4
34,20,353.812,31832,0.288940233,0.291500000,2.559767,1,353.811654,5.000000,14,0,18,0.784,7
35,20,346.574,31832,0.298015180,0.300500000,2.484820,1,346.573600,5.000000,14,0,18,0.703,2
36,20,337.196,31832,0.306753648,0.312500000,5.746352,0,1016.684637,5.000000,14,0,18,0.860,6
37,20,338.310,31832,0.315894776,0.318000000,2.105224,1,338.309730,5.000000,14,0,18,0.355,5
38,20,335.134,31832,0.323677659,0.326000000,2.322341,1,335.133744,5.000000,14,0,18,0.002,7
39,20,333.370,31832,0.331551550,0.334500000,2.948450,1,333.369585,5.000000,14,0,18,0.000,5
40,20,338.217,31832,0.340430833,0.342500000,2.069167,1,338.217230,5.000000,14,0,18,0.973,5
41,20,343.401,31832,0.349414358,0.351500000,2.085642,1,343.400979,5.000000,14,0,18,0.714,5
42,20,329.841,31832,0.356546966,0.359000000,2.453034,1,329.840604,5.000000,14,0,18,0.000,4
43,20,335.146,31832,0.367522887,0.370000000,2.477113,1,335.146292,5.000000,14,0,18,0.003,4
44,20,333.591,31832,0.375704403,0.379000000,3.295597,1,333.590927,5.000000,14,0,18,0.802,5
45,20,331.049,31832,0.387612847,0.390000000,2.387153,1,331.049385,5.000000,14,0,18,0.890,5
46,20,315.017,31832,0.394736341,0.397000000,2.263659,1,315.017383,5.000000,14,0,18,0.002,3
47,20,322.724,31832,0.404466717,0.410500000,6.033283,0,1016.684637,5.000000,14,0,18,0.996,6
48,20,311.935,31832,0.412337982,0.414500000,2.162018,1,311.935086,5.000000,14,0,18,0.769,7
49,20,316.133,31832,0.420845594,0.423000000,2.154406,1,316.133419,5.000000,14,0,18,0.813,5
50,20,307.756,31832,0.429426237,0.432500000,3.073763,1,307.755895,5.000000,14,0,18,0.718,7
51,20,304.315,31832,0.437462075,0.440500000,3.037925,1,304.314595,5.000000,14,0,18,0.857,7
52,20,295.640,31832,0.446294761,0.448500000,2.205239,1,295.639926,5.000000,14,0,18,0.817,7
53,20,298.665,31832,0.455154908,0.457500000,2.345092,1,298.665240,5.000000,14,0,18,0.996,6
54,20,288.791,31832,0.464437209,0.467000000,2.562791,1,288.791199,5.000000,14,0,18,0.205,6
55,20,294.341,31832,0.472885568,0.475000000,2.114432,1,294.340994,5.000000,14,0,18,0.960,5
56,20,290.836,31832,0.483093007,0.485500000,2.406993,1,290.836005,5.000000,14,0,18,0.967,4
57,20,305.940,31832,0.490976292,0.493500000,2.523708,1,305.939994,5.000000,14,0,18,0.769,5
58,20,300.651,31832,0.500915696,0.506500000,5.584304,0,1016.684637,5.000000,14,0,18,0.930,4
