frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,398.014,24067,0.017133605,0.019500000,2.366395,1,398.013950,5.000000,14,0,18,0.000,1
2,15,391.408,24067,0.030423848,0.032500000,2.076152,1,391.408289,5.000000,14,0,18,0.949,5
3,15,393.233,24067,0.041432956,0.046500000,5.067044,0,1050.257266,5.000000,14,0,18,0.002,4
4,15,387.200,24067,0.051335897,0.053500000,2.164103,1,387.199618,5.000000,14,0,18,0.630,2
5,15,391.636,24067,0.063480216,0.066500000,3.019784,1,391.636290,5.000000,14,0,18,0.930,4
6,15,374.673,24067,0.076494075,0.079000000,2.505925,1,374.672896,5.000000,14,0,18,0.000,2
7,15,372.613,24067,0.091949898,0.094500000,2.550102,1,372.612985,5.000000,14,0,18,0.282,3
8,15,369.310,24067,0.103508527,0.109000000,5.491473,0,1050.257266,5.000000,13,0,18,0.997,6
9,15,371.660,24067,0.115825813,0.118500000,2.674187,1,371.659903,5.000000,13,0,18,0.941,5
10,15,361.966,24067,0.126795979,0.129000000,2.204021,1,361.966395,5.000000,13,0,18,0.615,4
11,15,361.437,24067,0.137794199,0.140000000,2.205801,1,361.437299,5.000000,13,0,18,0.728,4
12,15,362.412,24067,0.149571834,0.152000000,2.428166,1,362.412266,5.000000,13,0,18,0.003,2
13,15,368.501,24067,0.162844049,0.165500000,2.655951,1,368.501446,5.000000,13,0,18,0.001,4
14,15,360.625,24067,0.174039180,0.179500000,5.460820,0,1050.257266,5.000000,13,0,18,0.002,5
15,15,369.064,24067,0.184171731,0.186500000,2.328269,1,369.063518,5.000000,13,0,18,0.618,3
16,15,368.416,24067,0.195851851,0.198000000,2.148149,1,368.415539,5.000000,13,0,18,0.948,4
17,15,379.572,24067,0.208198142,0.215000000,6.801858,0,1050.257266,5.000000,13,0,18,0.432,4
18,15,382.881,24067,0.220793702,0.223000000,2.206298,1,382.881216,5.000000,13,0,18,0.632,5
19,15,397.738,24067,0.231855508,0.238000000,6.144492,0,1050.257266,5.000000,13,0,18,0.725,3
20,15,396.021,24067,0.242607123,0.246500000,3.892877,1,396.021371,5.000000,13,0,18,0.000,3
21,15,402.781,24067,0.252878167,0.255000000,2.121833,1,402.780618,5.000000,13,0,18,0.788,4
