frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,398.014,24067,0.023913149,0.026000000,2.086851,1,398.013950,5.000000,15,0,18,0.113,1
2,15,391.408,24067,0.035974193,0.038500000,2.525807,1,391.408289,5.000000,15,0,18,0.002,2
3,15,393.233,24067,0.047759382,0.050000000,2.240618,1,393.233064,5.000000,15,0,18,0.002,2
4,15,387.200,24067,0.058358650,0.060500000,2.141350,1,387.199618,5.000000,15,0,18,0.615,1
5,15,391.636,24067,0.069611026,0.072000000,2.388974,1,391.636290,5.000000,15,0,18,0.001,3
6,15,374.673,24067,0.082583625,0.085000000,2.416375,1,374.672896,5.000000,15,0,18,0.773,2
7,15,372.613,24067,0.094557159,0.097000000,2.442841,1,372.612985,5.000000,15,0,18,0.615,1
8,15,369.310,24067,0.104579388,0.107500000,2.920612,1,369.309914,5.000000,15,0,18,0.002,2
9,15,371.660,24067,0.114761486,0.117000000,2.238514,1,371.659903,5.000000,15,0,18,0.000,1
10,15,361.966,24067,0.124878104,0.127000000,2.121896,1,361.966395,5.000000,15,0,18,0.002,2
11,15,361.437,24067,0.136057170,0.138500000,2.442830,1,361.437299,5.000000,15,0,18,0.589,2
12,15,362.412,24067,0.146830918,0.149000000,2.169082,1,362.412266,5.000000,15,0,18,0.615,3
13,15,368.501,24067,0.157129722,0.159500000,2.370278,1,368.501446,5.000000,15,0,18,0.000,1
14,15,360.625,24067,0.170971324,0.173500000,2.528676,1,360.625444,5.000000,15,0,18,0.779,3
15,15,369.064,24067,0.181664664,0.184000000,2.335336,1,369.063518,5.000000,15,0,18,0.000,2
16,15,368.416,24067,0.193076190,0.195500000,2.423810,1,368.415539,5.000000,15,0,18,0.000,1
17,15,379.572,24067,0.203788738,0.206000000,2.211262,1,379.572189,5.000000,15,0,18,0.000,1
18,15,382.881,24067,0.215285233,0.217500000,2.214767,1,382.881216,5.000000,15,0,18,0.000,2
19,15,397.738,24067,0.227104240,0.229500000,2.395760,1,397.738190,5.000000,15,0,18,0.784,2
20,15,396.021,24067,0.238137790,0.240500000,2.362210,1,396.021371,5.000000,15,0,18,0.000,1
21,15,402.781,24067,0.250100242,0.252500000,2.399758,1,402.780618,5.000000,15,0,18,0.000,2
22,15,393.720,24067,0.260523289,0.263000000,2.476711,1,393.720167,5.000000,15,0,18,0.786,2
23,15,396.832,24067,0.271361326,0.273500000,2.138674,1,396.832499,5.000000,15,0,18,0.002,2
24,15,397.685,24067,0.282099936,0.284500000,2.400064,1,397.684719,5.000000,15,0,18,0.784,1
25,15,405.747,24067,0.294819385,0.297000000,2.180615,1,405.746720,5.000000,15,0,18,0.002,2
26,15,396.484,24067,0.310508897,0.313000000,2.491103,1,396.484297,5.000000,15,0,18,0.002,3
27,15,398.277,24067,0.320885145,0.323000000,2.114855,1,398.276857,5.000000,15,0,18,0.000,1
28,15,399.960,24067,0.332301159,0.334500000,2.198841,1,399.960195,5.000000,15,0,18,0.002,1
29,15,418.664,24067,0.344181825,0.346500000,2.318175,1,418.664047,5.000000,15,0,18,0.003,3
30,15,414.255,24067,0.355115601,0.357500000,2.384399,1,414.254572,5.000000,15,0,18,0.002,2
31,15,412.060,24067,0.367512517,0.370000000,2.487483,1,412.059713,5.000000,15,0,18,0.633,2
32,15,412.961,24067,0.379637998,0.382000000,2.362002,1,412.960526,5.000000,15,0,18,0.000,1
33,15,417.926,24067,0.391357924,0.393500000,2.142076,1,417.925738,5.000000,15,0,18,0.000,1
34,15,409.714,24067,0.402830308,0.405000000,2.169692,1,409.713609,5.000000,15,0,18,0.000,3
