frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,398.014,24067,0.022940134,0.025500000,2.559866,1,398.013950,5.000000,11,0,18,0.113,1
2,15,391.408,24067,0.029114019,0.032000000,2.885981,1,391.408289,5.000000,11,0,18,0.773,1
3,15,393.233,24067,0.035822199,0.038500000,2.677801,1,393.233064,5.000000,11,0,18,0.002,2
4,15,387.200,24067,0.043323646,0.046000000,2.676354,1,387.199618,5.000000,11,0,18,0.000,1
5,15,391.636,24067,0.047718847,0.053500000,5.781153,0,1050.257266,5.000000,11,0,18,0.000,1
6,15,374.673,24067,0.053768417,0.056500000,2.731583,1,374.672896,5.000000,11,0,18,0.002,2
7,15,372.613,24067,0.058834284,0.061500000,2.665716,1,372.612985,5.000000,11,0,18,0.615,1
8,15,369.310,24067,0.065169049,0.071000000,5.830951,0,1050.257266,5.000000,11,0,18,0.000,2
9,15,371.660,24067,0.071223608,0.074000000,2.776392,1,371.659903,5.000000,11,0,18,0.000,1
10,15,361.966,24067,0.076470398,0.079000000,2.529602,1,361.966395,5.000000,11,0,18,0.000,0
11,15,361.437,24067,0.082429674,0.085000000,2.570326,1,361.437299,5.000000,11,0,18,0.773,2
12,15,362.412,24067,0.089849505,0.092500000,2.650495,1,362.412266,5.000000,11,0,18,0.773,2
13,15,368.501,24067,0.095132373,0.098000000,2.867627,1,368.501446,5.000000,11,0,18,0.615,1
14,15,360.625,24067,0.101612505,0.110500000,8.887495,0,1050.257266,5.000000,11,0,18,0.795,2
15,15,369.064,24067,0.106082488,0.112000000,5.917512,0,1050.257266,5.000000,11,0,18,0.003,3
16,15,368.416,24067,0.110637939,0.113500000,2.862061,1,368.415539,5.000000,11,0,18,0.003,3
17,15,379.572,24067,0.118037542,0.124000000,5.962458,0,1050.257266,5.000000,11,0,18,0.000,1
18,15,382.881,24067,0.123413862,0.126000000,2.586138,1,382.881216,5.000000,11,0,18,0.002,2
19,15,397.738,24067,0.128736103,0.131500000,2.763897,1,397.738190,5.000000,11,0,18,0.777,1
20,15,396.021,24067,0.135238018,0.138000000,2.761982,1,396.021371,5.000000,11,0,18,0.589,2
21,15,402.781,24067,0.141309234,0.144000000,2.690766,1,402.780618,5.000000,11,0,18,0.000,0
22,15,393.720,24067,0.147365433,0.150000000,2.634567,1,393.720167,5.000000,11,0,18,0.615,3
23,15,396.832,24067,0.152794695,0.155500000,2.705305,1,396.832499,5.000000,11,0,18,0.109,1
24,15,397.685,24067,0.157341795,0.160000000,2.658205,1,397.684719,5.000000,11,0,18,0.000,1
25,15,405.747,24067,0.162538341,0.165500000,2.961659,1,405.746720,5.000000,11,0,18,0.002,1
26,15,396.484,24067,0.170399971,0.173500000,3.100029,1,396.484297,5.000000,11,0,18,0.779,3
27,15,398.277,24067,0.175882955,0.178500000,2.617045,1,398.276857,5.000000,11,0,18,0.000,0
28,15,399.960,24067,0.180385900,0.183000000,2.614100,1,399.960195,5.000000,11,0,18,0.000,2
29,15,418.664,24067,0.186243568,0.191500000,5.256432,0,1050.257266,5.000000,11,0,18,0.000,2
30,15,414.255,24067,0.191624158,0.197000000,5.375842,0,1050.257266,5.000000,11,0,18,0.000,1
31,15,412.060,24067,0.196367682,0.199000000,2.632318,1,412.059713,5.000000,11,0,18,0.000,1
32,15,412.961,24067,0.203678195,0.209500000,5.821805,0,1050.257266,5.000000,11,0,18,0.576,1
33,15,417.926,24067,0.213442560,0.216000000,2.557440,1,417.925738,5.000000,11,0,18,0.000,2
34,15,409.714,24067,0.218277684,0.221000000,2.722316,1,409.713609,5.000000,11,0,18,0.630,1
35,15,412.019,24067,0.226514427,0.235000000,8.485573,0,1050.257266,5.000000,11,0,18,0.784,2
36,15,406.553,24067,0.231805581,0.237000000,5.194419,0,1050.257266,5.000000,11,0,18,0.000,1
37,15,411.806,24067,0.236640518,0.242000000,5.359482,0,1050.257266,5.000000,11,0,18,0.000,1
38,15,411.482,24067,0.241549370,0.247000000,5.450630,0,1050.257266,5.000000,11,0,18,0.000,1
39,15,406.465,24067,0.248793337,0.251500000,2.706663,1,406.465019,5.000000,11,0,18,0.615,2
40,15,393.756,24067,0.254230454,0.257000000,2.769546,1,393.756026,5.000000,11,0,18,0.000,1
41,15,397.764,24067,0.260175830,0.265500000,5.324170,0,1050.257266,5.000000,11,0,18,0.000,1
42,15,389.955,24067,0.265150333,0.268000000,2.849667,1,389.954642,5.000000,11,0,18,0.000,1
43,15,388.705,24067,0.271047858,0.277000000,5.952142,0,1050.257266,5.000000,11,0,18,0.000,1
44,15,390.879,24067,0.276207717,0.279000000,2.792283,1,390.878518,5.000000,11,0,18,0.000,1
45,15,387.044,24067,0.281596651,0.284500000,2.903349,1,387.043565,5.000000,11,0,18,0.784,1
46,15,370.175,24067,0.288785846,0.294000000,5.214154,0,1050.257266,5.000000,11,0,18,0.000,2
47,15,377.445,24067,0.295708786,0.298500000,2.791214,1,377.444659,5.000000,11,0,18,0.002,2
48,15,378.689,24067,0.301932246,0.310500000,8.567754,0,1050.257266,5.000000,13,0,18,0.725,2
49,15,387.393,24067,0.309055566,0.311500000,2.444434,1,387.392964,5.000000,13,0,18,0.002,3
50,15,391.733,24067,0.317200537,0.319500000,2.299463,1,391.732705,5.000000,13,0,18,0.630,1
51,15,401.077,24067,0.322251848,0.324500000,2.248152,1,401.077353,5.000000,13,0,18,0.000,1
52,15,404.454,24067,0.327984438,0.336500000,8.515562,0,1050.257266,5.000000,13,0,18,0.725,1
53,15,400.583,24067,0.335061257,0.340500000,5.438743,0,1050.257266,5.000000,13,0,18,0.725,1
54,15,395.474,24067,0.342362777,0.347500000,5.137223,0,1050.257266,5.000000,13,0,18,0.002,3
55,15,393.407,24067,0.347293237,0.349500000,2.206763,1,393.406565,5.000000,13,0,18,0.002,3
56,15,395.498,24067,0.353213301,0.358500000,5.286699,0,1050.257266,5.000000,13,0,18,0.002,2
57,15,399.102,24067,0.359885543,0.362000000,2.114457,1,399.101658,5.000000,13,0,18,0.000,0
58,15,402.370,24067,0.366852789,0.369000000,2.147211,1,402.369898,5.000000,13,0,18,0.633,2
59,15,405.710,24067,0.371907216,0.374000000,2.092784,1,405.710092,5.000000,13,0,18,0.000,0
60,15,398.103,24067,0.378382968,0.380500000,2.117032,1,398.103342,5.000000,13,0,18,0.000,1
61,15,408.751,24067,0.383442854,0.388500000,5.057146,0,1050.257266,5.000000,13,0,18,0.000,1
62,15,407.555,24067,0.387993201,0.396500000,8.506799,0,1050.257266,5.000000,13,0,18,0.273,2
63,15,401.043,24067,0.394649450,0.397000000,2.350550,1,401.042637,5.000000,13,0,18,0.273,2
64,15,378.843,24067,0.400265370,0.405500000,5.234630,0,1050.257266,5.000000,13,0,18,0.000,3
65,15,374.039,24067,0.404966472,0.410500000,5.533528,0,1050.257266,5.000000,12,0,18,0.630,2
66,15,363.214,24067,0.410788970,0.416000000,5.211030,0,1050.257266,5.000000,13,0,18,0.725,1
67,15,366.527,24067,0.415322751,0.417500000,2.177249,1,366.527442,5.000000,13,0,18,0.725,1
68,15,353.263,24067,0.421619409,0.424000000,2.380591,1,353.263236,5.000000,13,0,18,0.000,0
69,15,350.482,24067,0.428464278,0.431000000,2.535722,1,350.482468,5.000000,13,0,18,0.630,3
70,15,351.680,24067,0.435422741,0.437500000,2.077259,1,351.680367,5.000000,13,0,18,0.002,2
71,15,363.900,24067,0.442141007,0.444500000,2.358993,1,363.899589,5.000000,13,0,18,0.000,0
72,15,359.998,24067,0.447550384,0.450000000,2.449616,1,359.998024,5.000000,13,0,18,0.000,2
73,15,357.038,24067,0.453283779,0.455500000,2.216221,1,357.037500,5.000000,13,0,18,0.000,1
74,15,356.298,24067,0.458069468,0.460500000,2.430532,1,356.297848,5.000000,13,0,18,0.000,1
75,15,358.220,24067,0.464036988,0.467000000,2.963012,1,358.220373,5.000000,13,0,18,0.000,2
76,15,357.469,24067,0.468569814,0.471000000,2.430186,1,357.468918,5.000000,13,0,18,0.000,1
77,15,365.178,24067,0.473173964,0.476000000,2.826036,1,365.178361,5.000000,13,0,18,0.000,2
78,15,354.273,24067,0.478305888,0.480500000,2.194112,1,354.272609,5.000000,13,0,18,0.000,0
79,15,360.272,24067,0.483529335,0.486000000,2.470665,1,360.271754,5.000000,13,0,18,0.000,1
80,15,362.835,24067,0.488998515,0.497500000,8.501485,0,1050.257266,5.000000,13,0,18,0.000,1
81,15,362.025,24067,0.493540916,0.499000000,5.459084,0,1050.257266,5.000000,13,0,18,0.000,3
82,15,361.808,24067,0.498422463,0.504500000,6.077537,0,1050.257266,5.000000,13,0,18,0.000,1
83,15,365.723,24067,0.504326465,0.506500000,2.173535,1,365.723301,5.000000,13,0,18,0.003,1
84,15,365.013,24067,0.509370906,0.514500000,5.129094,0,1050.257266,5.000000,14,0,18,0.000,2
85,15,370.708,24067,0.513875145,0.516000000,2.124855,1,370.707695,5.000000,14,0,18,0.000,2
86,15,359.778,24067,0.518924553,0.521000000,2.075447,1,359.778376,5.000000,14,0,18,0.630,2
87,15,360.992,24067,0.527083988,0.529500000,2.416012,1,360.991604,5.000000,14,0,18,0.000,1
88,15,373.390,24067,0.532262816,0.537500000,5.237184,0,1050.257266,5.000000,14,0,18,0.260,2
89,15,379.571,24067,0.537854510,0.540000000,2.145490,1,379.570844,5.000000,14,0,18,0.000,1
90,15,382.645,24067,0.543630581,0.546000000,2.369419,1,382.645480,5.000000,14,0,18,0.000,1
91,15,383.521,24067,0.548094450,0.551000000,2.905550,1,383.520769,5.000000,14,0,18,0.000,2
92,15,374.205,24067,0.554176477,0.556500000,2.323523,1,374.204505,5.000000,14,0,18,0.002,1
93,15,378.491,24067,0.560288590,0.562500000,2.211410,1,378.490651,5.000000,14,0,18,0.002,1
94,15,375.149,24067,0.566326000,0.568500000,2.174000,1,375.149036,5.000000,14,0,18,0.002,1
95,15,369.216,24067,0.573227488,0.575500000,2.272512,1,369.215622,5.000000,14,0,18,0.000,1
96,15,366.104,24067,0.579745919,0.582000000,2.254081,1,366.103501,5.000000,14,0,18,0.000,1
97,15,373.763,24067,0.585498336,0.588000000,2.501664,1,373.762541,5.000000,14,0,18,0.002,1
98,15,370.620,24067,0.590867495,0.593000000,2.132505,1,370.619991,5.000000,14,0,18,0.275,2
99,15,378.119,24067,0.595621736,0.598000000,2.378264,1,378.119336,5.000000,14,0,18,0.000,1
100,15,384.935,24067,0.601000504,0.606500000,5.499496,0,1050.257266,5.000000,14,0,18,0.000,1
101,15,396.765,24067,0.606027892,0.611500000,5.472108,0,1050.257266,5.000000,14,0,18,0.995,3
102,15,389.763,24067,0.611709310,0.614500000,2.790690,1,389.763479,5.000000,14,0,18,0.000,4
103,15,379.745,24067,0.616668928,0.619000000,2.331072,1,379.745330,5.000000,14,0,18,0.000,0
104,15,369.437,24067,0.623117985,0.625500000,2.382015,1,369.436616,5.000000,14,0,18,0.000,1
105,15,351.896,24067,0.627930410,0.630000000,2.069590,1,351.896488,5.000000,14,0,18,0.002,1
106,15,353.812,24067,0.632974906,0.635500000,2.525094,1,353.812072,5.000000,14,0,18,0.283,2
107,15,355.345,24067,0.638981783,0.641500000,2.518217,1,355.344824,5.000000,14,0,18,0.000,0
108,15,366.277,24067,0.644124648,0.646500000,2.375352,1,366.277471,5.000000,14,0,18,0.632,2
109,15,365.156,24067,0.648648219,0.651000000,2.351781,1,365.155729,5.000000,14,0,18,0.043,1
110,15,373.206,24067,0.653532847,0.659000000,5.467153,0,1050.257266,5.000000,14,0,18,0.000,2
111,15,364.500,24067,0.658356089,0.660500000,2.143911,1,364.500434,5.000000,14,0,18,0.000,2
112,15,372.286,24067,0.665661699,0.671000000,5.338301,0,1050.257266,5.000000,14,0,18,0.000,2
113,15,362.268,24067,0.673254174,0.678500000,5.245826,0,1050.257266,5.000000,14,0,18,0.000,1
114,15,355.449,24067,0.679576301,0.682500000,2.923699,1,355.448908,5.000000,14,0,18,0.615,2
115,15,351.703,24067,0.685604392,0.688000000,2.395608,1,351.702905,5.000000,14,0,18,0.002,1
116,15,356.553,24067,0.690091892,0.693000000,2.908108,1,356.553246,5.000000,14,0,18,0.000,2
117,15,346.885,24067,0.694620275,0.697000000,2.379725,1,346.885060,5.000000,14,0,18,0.000,1
118,15,342.821,24067,0.699322959,0.707500000,8.177041,0,1050.257266,5.000000,14,0,18,0.001,2
119,15,331.133,24067,0.703903070,0.709500000,5.596930,0,1050.257266,5.000000,14,0,18,0.719,3
120,15,338.191,24067,0.709757359,0.715000000,5.242641,0,1050.257266,5.000000,14,0,18,0.002,3
121,15,344.266,24067,0.719393994,0.721500000,2.106006,1,344.265866,5.000000,14,0,18,0.000,1
122,15,351.592,24067,0.725291815,0.727500000,2.208185,1,351.591802,5.000000,14,0,18,0.000,1
123,15,354.649,24067,0.733571945,0.736000000,2.428055,1,354.648959,5.000000,14,0,18,0.630,1
124,15,352.137,24067,0.739662863,0.742000000,2.337137,1,352.137376,5.000000,14,0,18,0.000,1
125,15,337.359,24067,0.745272908,0.750500000,5.227092,0,1050.257266,5.000000,14,0,18,0.000,1
126,15,338.808,24067,0.754930824,0.757000000,2.069176,1,338.807947,5.000000,14,0,18,0.000,0
127,15,338.241,24067,0.760849461,0.766500000,5.650539,0,1050.257266,5.000000,14,0,18,0.000,1
128,15,338.672,24067,0.767215457,0.769500000,2.284543,1,338.671846,5.000000,14,0,18,0.000,1
129,15,342.518,24067,0.771718944,0.774000000,2.281056,1,342.517627,5.000000,14,0,18,0.002,1
130,15,346.310,24067,0.778283527,0.780500000,2.216473,1,346.310023,5.000000,14,0,18,0.000,1
131,15,346.199,24067,0.785548211,0.788000000,2.451789,1,346.199462,5.000000,14,0,18,0.043,2
132,15,335.204,24067,0.790920106,0.793500000,2.579894,1,335.204443,5.000000,14,0,18,0.000,2
133,15,340.147,24067,0.796646170,0.799000000,2.353830,1,340.147476,5.000000,14,0,18,0.000,1
134,15,333.357,24067,0.801781568,0.807000000,5.218432,0,1050.257266,5.000000,14,0,18,0.000,3
135,15,336.009,24067,0.807410167,0.813000000,5.589833,0,1050.257266,5.000000,12,0,18,0.002,3
136,15,336.225,24067,0.814327836,0.819500000,5.172164,0,1050.257266,5.000000,12,0,18,0.000,1
137,15,335.296,24067,0.818796399,0.821500000,2.703601,1,335.296316,5.000000,12,0,18,0.000,1
138,15,337.412,24067,0.823801784,0.826500000,2.698216,1,337.412251,5.000000,12,0,18,0.002,2
139,15,327.181,24067,0.830592145,0.833500000,2.907855,1,327.180543,5.000000,12,0,18,0.000,1
140,15,324.177,24067,0.837823371,0.840500000,2.676629,1,324.176928,5.000000,12,0,18,0.000,0
141,15,321.407,24067,0.842914664,0.845500000,2.585336,1,321.407105,5.000000,12,0,18,0.725,3
142,15,329.378,24067,0.847456214,0.850000000,2.543786,1,329.377632,5.000000,12,0,18,0.000,2
143,15,330.836,24067,0.853667701,0.856500000,2.832299,1,330.835529,5.000000,12,0,18,0.000,1
144,15,336.856,24067,0.859183422,0.864500000,5.316578,0,1050.257266,5.000000,12,0,18,0.633,2
145,15,332.378,24067,0.865362746,0.868000000,2.637254,1,332.378456,5.000000,12,0,18,0.000,2
146,15,319.552,24067,0.871399751,0.874500000,3.100249,1,319.551814,5.000000,12,0,18,0.916,2
147,15,317.371,24067,0.876397987,0.879000000,2.602013,1,317.371385,5.000000,12,0,18,0.000,1
148,15,326.922,24067,0.881295557,0.884500000,3.204443,1,326.922191,5.000000,12,0,18,0.916,2
149,15,331.306,24067,0.886750837,0.889500000,2.749163,1,331.305797,5.000000,12,0,18,0.755,1
150,15,330.437,24067,0.892760624,0.898000000,5.239376,0,1050.257266,5.000000,12,0,18,0.000,1
