frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,4270,0.007443097,0.009500000,2.056903,1,1006.059808,5.000000,14,0,18,0.000,1
2,5,1009.155,4270,0.012470961,0.014500000,2.029039,1,1009.154788,5.000000,14,0,18,0.001,3
3,5,1010.366,4270,0.017456584,0.019500000,2.043416,1,1010.366032,5.000000,14,0,18,0.000,4
4,5,984.417,4270,0.026578944,0.029000000,2.421056,1,984.416615,5.000000,14,0,18,0.000,7
5,5,983.642,4270,0.032014927,0.034500000,2.485073,1,983.641955,5.000000,14,0,18,0.228,6
6,5,966.659,4270,0.037953604,0.040000000,2.046396,1,966.658967,5.000000,14,0,18,0.000,5
7,5,958.035,4270,0.045791484,0.048000000,2.208516,1,958.035232,5.000000,14,0,18,0.132,6
8,5,943.342,4270,0.055367115,0.057500000,2.132885,1,943.342009,5.000000,14,0,18,0.114,6
9,5,969.507,4270,0.062006278,0.064500000,2.493722,1,969.507042,5.000000,14,0,18,0.147,3
10,5,965.230,4270,0.067376836,0.069500000,2.123164,1,965.229951,5.000000,14,0,18,0.133,6
11,5,978.537,4270,0.072945758,0.075000000,2.054242,1,978.536628,5.000000,14,0,18,0.132,7
12,5,988.743,4270,0.078256874,0.080500000,2.243126,1,988.742714,5.000000,14,0,18,0.000,4
13,5,987.653,4270,0.082758694,0.085000000,2.241306,1,987.652936,5.000000,14,0,18,0.000,6
14,5,965.697,4270,0.089433827,0.091500000,2.066173,1,965.697453,5.000000,14,0,18,0.223,5
15,5,968.608,4270,0.096407554,0.098500000,2.092446,1,968.608263,5.000000,14,0,18,0.337,6
16,5,970.161,4270,0.100984709,0.103000000,2.015291,1,970.160669,5.000000,14,0,18,0.242,7
17,5,978.701,4270,0.105761327,0.111000000,5.238673,0,1016.684637,5.000000,14,0,18,0.245,6
18,5,988.174,4270,0.110759088,0.113000000,2.240912,1,988.173750,5.000000,14,0,18,0.115,7
19,5,987.783,4270,0.115322773,0.117500000,2.177227,1,987.783000,5.000000,14,0,18,0.114,3
20,5,957.542,4270,0.120342605,0.122500000,2.157395,1,957.542153,5.000000,14,0,18,0.000,5
21,5,950.529,4270,0.124840547,0.127000000,2.159453,1,950.529033,5.000000,14,0,18,0.228,7
22,5,957.091,4270,0.129758213,0.132000000,2.241787,1,957.091021,5.000000,14,0,18,0.000,4
23,5,979.405,4270,0.136736186,0.139000000,2.263814,1,979.404514,5.000000,14,0,18,0.001,7
24,5,986.595,4270,0.141616378,0.144000000,2.383622,1,986.595075,5.000000,14,0,18,0.000,5
25,5,991.897,4270,0.147501871,0.150000000,2.498129,1,991.896805,5.000000,14,0,18,0.147,4
26,5,993.539,4270,0.154249894,0.156500000,2.250106,1,993.538625,5.000000,14,0,18,0.001,6
27,5,993.830,4270,0.158914117,0.161000000,2.085883,1,993.829669,5.000000,14,0,18,0.000,3
28,5,986.994,4270,0.163316974,0.165500000,2.183026,1,986.994421,5.000000,14,0,18,0.000,5
29,5,993.129,4270,0.169340665,0.171500000,2.159335,1,993.128961,5.000000,14,0,18,0.000,4
30,5,985.797,4270,0.174430287,0.176500000,2.069713,1,985.797301,5.000000,14,0,18,0.245,6
31,5,996.510,4270,0.179102169,0.181500000,2.397831,1,996.510052,5.000000,14,0,18,0.114,6
32,5,963.100,4270,0.183612917,0.186000000,2.387083,1,963.100320,5.000000,14,0,18,0.223,4
33,5,970.105,4270,0.190717758,0.193000000,2.282242,1,970.104936,5.000000,14,0,18,0.377,6
34,5,983.945,4270,0.196690323,0.199000000,2.309677,1,983.945309,5.000000,14,0,18,0.001,6
35,5,1016.685,4270,0.204192042,0.206500000,2.307958,1,1016.684637,5.000000,14,0,18,0.001,6
36,5,1006.169,4270,0.208855602,0.211000000,2.144398,1,1006.168561,5.000000,14,0,18,0.000,6
37,5,1007.230,4270,0.213581136,0.216000000,2.418864,1,1007.230405,5.000000,14,0,18,0.001,8
38,5,990.573,4270,0.221445680,0.223500000,2.054320,1,990.572593,5.000000,14,0,18,0.114,7
39,5,989.154,4270,0.226801113,0.229000000,2.198887,1,989.154114,5.000000,14,0,18,0.212,4
40,5,993.210,4270,0.235528901,0.238000000,2.471099,1,993.209730,5.000000,14,0,18,0.000,6
41,5,999.495,4270,0.240601109,0.243000000,2.398891,1,999.494556,5.000000,14,0,18,0.132,6
42,5,975.835,4270,0.246753437,0.249000000,2.246563,1,975.835236,5.000000,14,0,18,0.341,5
43,5,968.879,4270,0.251815749,0.254000000,2.184251,1,968.879319,5.000000,14,0,18,0.000,3
44,5,950.834,4270,0.259314155,0.261500000,2.185845,1,950.833926,5.000000,14,0,18,0.001,4
45,5,944.615,4270,0.264947194,0.267000000,2.052806,1,944.614788,5.000000,14,0,18,0.212,6
