frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,4270,0.020245447,0.022500000,2.254553,1,1006.059808,2.500000,15,0,18,0.002,5
2,5,1009.155,4270,0.028585561,0.031000000,2.414439,1,1009.154788,2.500000,15,0,18,0.114,5
3,5,1010.366,4270,0.037312278,0.039500000,2.187722,1,1010.366032,2.500000,15,0,18,0.338,5
4,5,984.417,4270,0.046187090,0.048500000,2.312910,1,984.416615,2.500000,15,0,18,0.374,7
5,5,983.642,4270,0.054621578,0.057000000,2.378422,1,983.641955,2.500000,15,0,18,0.279,5
6,5,966.659,4270,0.062811764,0.065000000,2.188236,1,966.658967,2.500000,15,0,18,0.001,5
7,5,958.035,4270,0.073913666,0.076000000,2.086334,1,958.035232,2.500000,15,0,18,0.111,5
8,5,943.342,4270,0.081643862,0.084000000,2.356138,1,943.342009,2.500000,15,0,18,0.132,6
9,5,969.507,4270,0.091225127,0.093500000,2.274873,1,969.507042,2.500000,15,0,18,0.000,3
10,5,965.230,4270,0.098816167,0.101000000,2.183833,1,965.229951,2.500000,15,0,18,0.133,6
11,5,978.537,4270,0.107063897,0.109500000,2.436103,1,978.536628,2.500000,15,0,18,0.114,5
12,5,988.743,4270,0.115592508,0.118000000,2.407492,1,988.742714,2.500000,15,0,18,0.114,4
13,5,987.653,4270,0.125742587,0.128000000,2.257413,1,987.652936,2.500000,15,0,18,0.114,5
14,5,965.697,4270,0.133964211,0.136000000,2.035789,1,965.697453,2.500000,15,0,18,0.227,6
15,5,968.608,4270,0.141171575,0.143500000,2.328425,1,968.608263,2.500000,15,0,18,0.114,4
16,5,970.161,4270,0.152815036,0.155000000,2.184964,1,970.160669,2.500000,15,0,18,0.001,7
17,5,978.701,4270,0.163206459,0.165500000,2.293541,1,978.701383,2.500000,15,0,18,0.000,2
18,5,988.174,4270,0.174409945,0.176500000,2.090055,1,988.173750,2.500000,15,0,18,0.000,2
19,5,987.783,4270,0.184365289,0.186500000,2.134711,1,987.783000,2.500000,15,0,18,0.001,5
20,5,957.542,4270,0.193084788,0.195500000,2.415212,1,957.542153,2.500000,15,0,18,0.385,5
21,5,950.529,4270,0.202651895,0.205000000,2.348105,1,950.529033,2.500000,15,0,18,0.114,7
22,5,957.091,4270,0.211040137,0.213500000,2.459863,1,957.091021,2.500000,15,0,18,0.000,6
23,5,979.405,4270,0.218973626,0.221000000,2.026374,1,979.404514,2.500000,15,0,18,0.114,4
24,5,986.595,4270,0.227091172,0.229500000,2.408828,1,986.595075,2.500000,15,0,18,0.114,5
25,5,991.897,4270,0.235454592,0.237500000,2.045408,1,991.896805,2.500000,15,0,18,0.001,4
26,5,993.539,4270,0.245194878,0.247500000,2.305122,1,993.538625,2.500000,15,0,18,0.000,3
27,5,993.830,4270,0.254899448,0.257000000,2.100552,1,993.829669,2.500000,15,0,18,0.114,4
28,5,986.994,4270,0.264324930,0.266500000,2.175070,1,986.994421,2.500000,15,0,18,0.001,3
29,5,993.129,4270,0.274266708,0.276500000,2.233292,1,993.128961,2.500000,15,0,18,0.133,4
30,5,985.797,4270,0.284885475,0.287000000,2.114525,1,985.797301,2.500000,15,0,18,0.000,2
31,5,996.510,4270,0.294559310,0.297000000,2.440690,1,996.510052,2.500000,15,0,18,0.000,3
32,5,963.100,4270,0.303216868,0.305500000,2.283132,1,963.100320,2.500000,14,0,18,0.114,4
33,5,970.105,4270,0.312306627,0.314500000,2.193373,1,970.104936,2.500000,15,0,18,0.223,5
34,5,983.945,4270,0.322284849,0.324500000,2.215151,1,983.945309,2.500000,15,0,18,0.000,3
35,5,1016.685,4270,0.330946453,0.333000000,2.053547,1,1016.684637,2.500000,15,0,18,0.001,4
36,5,1006.169,4270,0.340244930,0.342500000,2.255070,1,1006.168561,2.500000,15,0,18,0.000,4
37,5,1007.230,4270,0.349745503,0.352000000,2.254497,1,1007.230405,2.500000,15,0,18,0.001,5
38,5,990.573,4270,0.358354368,0.360500000,2.145632,1,990.572593,2.500000,15,0,18,0.114,4
39,5,989.154,4270,0.367840764,0.370000000,2.159236,1,989.154114,2.500000,15,0,18,0.132,4
40,5,993.210,4270,0.374984953,0.377000000,2.015047,1,993.209730,2.500000,15,0,18,0.000,5
41,5,999.495,4270,0.382279635,0.384500000,2.220365,1,999.494556,2.500000,15,0,18,0.000,6
42,5,975.835,4270,0.391502614,0.394000000,2.497386,1,975.835236,2.500000,15,0,18,0.000,5
43,5,968.879,4270,0.399487169,0.402000000,2.512831,0,1016.684637,2.500000,15,0,18,0.000,1
44,5,950.834,4270,0.406746605,0.409000000,2.253395,1,950.833926,2.500000,15,0,18,0.001,6
45,5,944.615,4270,0.413868691,0.416000000,2.131309,1,944.614788,2.500000,15,0,18,0.000,3
46,5,918.758,4270,0.422434936,0.424500000,2.065064,1,918.757693,2.500000,15,0,18,0.000,3
47,5,926.465,4270,0.431565423,0.434000000,2.434577,1,926.464624,2.500000,15,0,18,0.114,2
48,5,924.916,4270,0.440879591,0.443000000,2.120409,1,924.915628,2.500000,15,0,18,0.000,1
49,5,925.222,4270,0.448433133,0.450500000,2.066867,1,925.221518,2.500000,15,0,18,0.000,2
50,5,903.778,4270,0.456785351,0.459000000,2.214649,1,903.777858,2.500000,15,0,18,0.000,4
51,5,903.190,4270,0.465416846,0.467500000,2.083154,1,903.189525,2.500000,15,0,18,0.213,3
52,5,894.046,4270,0.473046386,0.475500000,2.453614,1,894.046275,2.500000,15,0,18,0.000,3
53,5,888.084,4270,0.482169773,0.484500000,2.330227,1,888.084309,2.500000,15,0,18,0.002,4
54,5,871.016,4270,0.489882021,0.492000000,2.117979,1,871.015609,2.500000,15,0,18,0.228,3
55,5,874.929,4270,0.497064293,0.499500000,2.435707,1,874.928565,2.500000,15,0,18,0.000,2
56,5,873.229,4270,0.504492033,0.507000000,2.507967,0,1016.684637,2.500000,15,0,18,0.228,5
57,5,907.730,4270,0.511603384,0.514000000,2.396616,1,907.729666,2.500000,15,0,18,0.132,4
58,5,921.636,4270,0.522053894,0.524500000,2.446106,1,921.636013,2.500000,15,0,18,0.114,3
59,5,920.497,4270,0.531411451,0.533500000,2.088549,1,920.497091,2.500000,15,0,18,0.000,3
60,5,904.515,4270,0.541528659,0.544000000,2.471341,1,904.514526,2.500000,15,0,18,0.001,5
61,5,888.661,4270,0.552461591,0.554500000,2.038409,1,888.660572,2.500000,15,0,18,0.133,6
62,5,873.637,4270,0.559579531,0.562000000,2.420469,1,873.637059,2.500000,15,0,18,0.114,5
63,5,863.683,4270,0.569158985,0.571500000,2.341015,1,863.682811,2.500000,15,0,18,0.000,5
64,5,878.175,4270,0.578356772,0.580500000,2.143228,1,878.174566,2.500000,15,0,18,0.228,4
65,5,879.023,4270,0.587224865,0.589500000,2.275135,1,879.022824,2.500000,15,0,18,0.000,5
66,5,861.819,4270,0.597195436,0.599500000,2.304564,1,861.818993,2.500000,15,0,18,0.000,5
67,5,847.746,4270,0.604511421,0.607000000,2.488579,1,847.746279,2.500000,15,0,18,0.000,5
68,5,843.596,4270,0.616353471,0.618500000,2.146529,1,843.596087,2.500000,15,0,18,0.000,5
69,5,847.883,4270,0.623982339,0.626000000,2.017661,1,847.883029,2.500000,15,0,18,0.000,5
70,5,862.989,4270,0.632085389,0.634500000,2.414611,1,862.989241,2.500000,15,0,18,0.000,2
71,5,896.309,4270,0.642042437,0.644500000,2.457563,1,896.308710,2.500000,15,0,18,0.000,2
72,5,910.872,4270,0.651309199,0.653500000,2.190801,1,910.871947,2.500000,15,0,18,0.000,3
73,5,915.960,4270,0.661541846,0.664000000,2.458154,1,915.960070,2.500000,15,0,18,0.132,5
74,5,916.782,4270,0.669824221,0.672000000,2.175779,1,916.781758,2.500000,15,0,18,0.114,4
75,5,922.283,4270,0.677493211,0.680000000,2.506789,0,1016.684637,2.500000,15,0,18,0.000,6
76,5,905.665,4270,0.686460033,0.688500000,2.039967,1,905.665052,2.500000,15,0,18,0.132,6
77,5,902.900,4270,0.694572413,0.697000000,2.427587,1,902.899552,2.500000,15,0,18,0.356,8
78,5,903.633,4270,0.704205386,0.706500000,2.294614,1,903.632599,2.500000,15,0,18,0.184,6
79,5,926.621,4270,0.711761474,0.714000000,2.238526,1,926.620902,2.500000,15,0,18,0.184,6
80,5,901.584,4270,0.722701781,0.725000000,2.298219,1,901.583636,2.500000,15,0,18,0.114,5
81,5,875.961,4270,0.730663905,0.733000000,2.336095,1,875.961178,2.500000,15,0,18,0.000,3
82,5,856.377,4270,0.737997188,0.740500000,2.502812,0,1016.684637,2.500000,15,0,18,0.000,2
83,5,876.315,4270,0.746199393,0.748500000,2.300607,1,876.314808,2.500000,15,0,18,0.114,5
84,5,870.303,4270,0.755791603,0.758000000,2.208397,1,870.303498,2.500000,15,0,18,0.000,2
85,5,879.803,4270,0.764177385,0.766500000,2.322615,1,879.802692,2.500000,15,0,18,0.110,4
86,5,872.810,4270,0.772101809,0.774500000,2.398191,1,872.809771,2.500000,15,0,18,0.000,3
87,5,892.803,4270,0.779410362,0.781500000,2.089638,1,892.803052,2.500000,15,0,18,0.000,3
88,5,888.429,4270,0.788148472,0.790500000,2.351528,1,888.428599,2.500000,15,0,18,0.000,3
89,5,882.810,4270,0.796869145,0.799000000,2.130855,1,882.810115,2.500000,15,0,18,0.000,3
