frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.022940134,0.025000000,2.059866,1,573.714612,3.000000,13
2,10,566.825360,16304,0.029114019,0.031500000,2.385981,1,566.825360,3.000000,13
3,10,562.147777,16304,0.035822199,0.038000000,2.177801,1,562.147777,3.000000,13
4,10,557.423271,16304,0.043323646,0.045500000,2.176354,1,557.423271,3.000000,13
5,10,558.478308,16304,0.047718847,0.050000000,2.281153,1,558.478308,3.000000,13
6,10,535.964877,16304,0.053768417,0.056000000,2.231583,1,535.964877,3.000000,13
7,10,532.038963,16304,0.058834284,0.064000000,5.165716,0,1050.257266,3.000000,13
8,10,531.398379,16304,0.065169049,0.067500000,2.330951,1,531.398379,3.000000,13
9,10,541.470070,16304,0.071223608,0.073500000,2.276392,1,541.470070,3.000000,13
10,10,531.759126,16304,0.076470398,0.078500000,2.029602,1,531.759126,3.000000,13
11,10,524.003088,16304,0.082429674,0.085000000,2.570326,1,524.003088,3.000000,13
12,10,524.444016,16304,0.089849505,0.092000000,2.150495,1,524.444016,3.000000,13
13,10,532.386522,16304,0.095132373,0.097500000,2.367627,1,532.386522,3.000000,13
14,10,523.803477,16304,0.101612505,0.107000000,5.387495,0,1050.257266,3.000000,13
15,10,535.507583,16304,0.106082488,0.111500000,5.417512,0,1050.257266,3.000000,13
16,10,529.905585,16304,0.110637939,0.113000000,2.362061,1,529.905585,3.000000,13
17,10,540.429567,16304,0.118037542,0.120500000,2.462458,1,540.429567,3.000000,13
18,10,549.268661,16304,0.123413862,0.128500000,5.086138,0,1050.257266,3.000000,13
19,10,563.175721,16304,0.128736103,0.131000000,2.263897,1,563.175721,3.000000,13
20,10,567.664070,16304,0.135238018,0.137500000,2.261982,1,567.664070,3.000000,13
21,10,569.855562,16304,0.141309234,0.143500000,2.190766,1,569.855562,3.000000,13
22,10,558.040550,16304,0.147365433,0.149500000,2.134567,1,558.040550,3.000000,13
23,10,559.758628,16304,0.152794695,0.158000000,5.205305,0,1050.257266,3.000000,13
24,10,565.738457,16304,0.157341795,0.159500000,2.158205,1,565.738457,3.000000,13
25,10,577.694625,16304,0.162538341,0.165500000,2.961659,1,577.694625,3.000000,13
26,10,567.518761,16304,0.170399971,0.172500000,2.100029,1,567.518761,3.000000,13
27,10,569.287832,16304,0.175882955,0.178000000,2.117045,1,569.287832,3.000000,13
28,10,573.773839,16304,0.180385900,0.182500000,2.114100,1,573.773839,3.000000,13
29,10,595.478294,16304,0.186243568,0.188500000,2.256432,1,595.478294,3.000000,13
30,10,583.213355,16304,0.191624158,0.194000000,2.375842,1,583.213355,3.000000,13
31,10,584.438830,16304,0.196367682,0.198500000,2.132318,1,584.438830,3.000000,13
32,10,583.076583,16304,0.203678195,0.209000000,5.321805,0,1050.257266,3.000000,13
33,10,587.679536,16304,0.213442560,0.216000000,2.557440,1,587.679536,3.000000,13
34,10,584.129738,16304,0.218277684,0.220500000,2.222316,1,584.129738,3.000000,13
35,10,584.942816,16304,0.226514427,0.229000000,2.485573,1,584.942816,3.000000,13
36,10,571.668559,16304,0.231805581,0.234000000,2.194419,1,571.668559,3.000000,13
37,10,575.932738,16304,0.236640518,0.239000000,2.359482,1,575.932738,3.000000,13
38,10,581.322621,16304,0.241549370,0.244000000,2.450630,1,581.322621,3.000000,13
39,10,580.520767,16304,0.248793337,0.251000000,2.206663,1,580.520767,3.000000,13
40,10,564.705459,16304,0.254230454,0.256500000,2.269546,1,564.705459,3.000000,13
41,10,568.004990,16304,0.260175830,0.262500000,2.324170,1,568.004990,3.000000,13
42,10,555.010162,16304,0.265150333,0.270500000,5.349667,0,1050.257266,3.000000,13
43,10,548.393632,16304,0.271047858,0.273500000,2.452142,1,548.393632,3.000000,13
44,10,539.408506,16304,0.276207717,0.278500000,2.292283,1,539.408506,3.000000,13
45,10,532.173947,16304,0.281596651,0.284500000,2.903349,1,532.173947,3.000000,13
46,10,516.783915,16304,0.288785846,0.294000000,5.214154,0,1050.257266,3.000000,13
47,10,531.263641,16304,0.295708786,0.301000000,5.291214,0,1050.257266,3.000000,13
48,10,535.210037,16304,0.301932246,0.310000000,8.067754,0,1050.257266,3.000000,13
49,10,549.771827,16304,0.309055566,0.311500000,2.444434,1,549.771827,3.000000,13
50,10,553.235751,16304,0.317200537,0.319500000,2.299463,1,553.235751,3.000000,13
51,10,561.961901,16304,0.322251848,0.324500000,2.248152,1,561.961901,3.000000,13
52,10,568.228286,16304,0.327984438,0.331000000,3.015562,0,1050.257266,3.000000,13
53,10,565.043945,16304,0.335061257,0.337500000,2.438743,1,565.043945,3.000000,13
54,10,559.271925,16304,0.342362777,0.344500000,2.137223,1,559.271925,3.000000,13
55,10,558.263718,16304,0.347293237,0.349500000,2.206763,1,558.263718,3.000000,13
56,10,558.644646,16304,0.353213301,0.355500000,2.286699,1,558.644646,3.000000,13
57,10,562.820675,16304,0.359885543,0.362000000,2.114457,1,562.820675,3.000000,13
58,10,570.738543,16304,0.366852789,0.369000000,2.147211,1,570.738543,3.000000,13
59,10,572.672188,16304,0.371907216,0.374000000,2.092784,1,572.672188,3.000000,13
60,10,560.519987,16304,0.378382968,0.380500000,2.117032,1,560.519987,3.000000,13
61,10,568.590792,16304,0.383442854,0.385500000,2.057146,1,568.590792,3.000000,13
62,10,561.302263,16304,0.387993201,0.394000000,6.006799,0,1050.257266,3.000000,13
63,10,554.492921,16304,0.394649450,0.397000000,2.350550,1,554.492921,3.000000,13
64,10,528.254824,16304,0.400265370,0.405500000,5.234630,0,1050.257266,3.000000,13
65,10,527.207488,16304,0.404966472,0.413500000,8.533528,0,1050.257266,3.000000,13
66,10,512.407278,16304,0.410788970,0.413500000,2.711030,1,512.407278,3.000000,13
67,10,513.590111,16304,0.415322751,0.417500000,2.177249,1,513.590111,3.000000,13
68,10,499.787880,16304,0.421619409,0.427000000,5.380591,0,1050.257266,3.000000,13
69,10,496.136976,16304,0.428464278,0.430500000,2.035722,1,496.136976,3.000000,13
70,10,493.195604,16304,0.435422741,0.437500000,2.077259,1,493.195604,3.000000,13
71,10,507.893458,16304,0.442141007,0.444500000,2.358993,1,507.893458,3.000000,13
72,10,505.815386,16304,0.447550384,0.450000000,2.449616,1,505.815386,3.000000,13
73,10,497.828518,16304,0.453283779,0.458500000,5.216221,0,1050.257266,3.000000,13
74,10,496.203361,16304,0.458069468,0.460500000,2.430532,1,496.203361,3.000000,13
75,10,497.757702,16304,0.464036988,0.469500000,5.463012,0,1050.257266,3.000000,13
76,10,496.224957,16304,0.468569814,0.471000000,2.430186,1,496.224957,3.000000,13
77,10,500.479870,16304,0.473173964,0.475500000,2.326036,1,500.479870,3.000000,13
78,10,488.524741,16304,0.478305888,0.486500000,8.194112,0,1050.257266,3.000000,13
79,10,499.284319,16304,0.483529335,0.486500000,2.970665,1,499.284319,3.000000,13
80,10,505.575095,16304,0.488998515,0.491500000,2.501485,1,505.575095,3.000000,13
81,10,510.837303,16304,0.493540916,0.499000000,5.459084,0,1050.257266,3.000000,13
82,10,504.930469,16304,0.498422463,0.501000000,2.577537,1,504.930469,3.000000,13
83,10,511.736197,16304,0.504326465,0.509500000,5.173535,0,1050.257266,3.000000,13
84,10,516.613432,16304,0.509370906,0.514500000,5.129094,0,1050.257266,3.000000,13
85,10,522.640830,16304,0.513875145,0.516000000,2.124855,1,522.640830,3.000000,13
86,10,506.376826,16304,0.518924553,0.521000000,2.075447,1,506.376826,3.000000,13
87,10,506.761369,16304,0.527083988,0.529500000,2.416012,1,506.761369,3.000000,13
88,10,526.011767,16304,0.532262816,0.534500000,2.237184,1,526.011767,3.000000,13
89,10,545.660866,16304,0.537854510,0.540000000,2.145490,1,545.660866,3.000000,13
90,10,548.920572,16304,0.543630581,0.546000000,2.369419,1,548.920572,3.000000,13
91,10,548.615379,16304,0.548094450,0.550500000,2.405550,1,548.615379,3.000000,13
92,10,540.102244,16304,0.554176477,0.557000000,2.823523,1,540.102244,3.000000,13
93,10,541.190965,16304,0.560288590,0.562500000,2.211410,1,541.190965,3.000000,13
94,10,532.198799,16304,0.566326000,0.568500000,2.174000,1,532.198799,3.000000,13
95,10,522.911796,16304,0.573227488,0.576000000,2.772512,1,522.911796,3.000000,13
96,10,515.285575,16304,0.579745919,0.585000000,5.254081,0,1050.257266,3.000000,13
97,10,522.969065,16304,0.585498336,0.588000000,2.501664,1,522.969065,3.000000,13
98,10,526.812689,16304,0.590867495,0.593000000,2.132505,1,526.812689,3.000000,13
99,10,533.672871,16304,0.595621736,0.598000000,2.378264,1,533.672871,3.000000,13
101,10,550.157583,16304,0.606027892,0.647000000,40.972108,0,1050.257266,3.000000,9
102,10,544.605784,16304,0.611709310,0.647000000,35.290690,0,1050.257266,3.000000,9
103,10,535.168435,16304,0.616668928,0.647000000,30.331072,0,1050.257266,3.000000,9
