frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
23,30,183.994057,47360,0.466541446,0.470500000,3.958554,0,1050.257266,3.000000,13
24,5,926.525819,8540,0.486385361,0.488500000,2.114639,1,926.525819,3.000000,13
25,10,577.694625,16304,0.505151552,0.510500000,5.348448,0,1050.257266,3.000000,12
26,5,921.155544,8540,0.525278124,0.528000000,2.721876,1,921.155544,3.000000,12
27,5,927.383573,8540,0.548052861,0.553500000,5.447139,0,1050.257266,3.000000,12
28,10,573.773839,16304,0.570236108,0.575500000,5.263892,0,1050.257266,3.000000,12
29,10,595.478294,16304,0.589677577,0.592500000,2.822423,1,595.478294,3.000000,12
30,10,583.213355,16304,0.608650347,0.616000000,7.349653,0,1050.257266,3.000000,13
31,5,938.429209,8540,0.628995895,0.631500000,2.504105,1,938.429209,3.000000,13
32,5,933.621916,8540,0.647526232,0.650500000,2.973768,1,933.621916,3.000000,13
33,5,931.049787,8540,0.667689043,0.670500000,2.810957,1,931.049787,3.000000,13
34,5,915.321822,8540,0.686911844,0.689000000,2.088156,1,915.321822,3.000000,13
35,15,412.018857,24067,0.707611233,0.717000000,9.388767,0,1050.257266,3.000000,13
36,5,909.479360,8540,0.728250753,0.730500000,2.249247,1,909.479360,3.000000,13
37,5,937.797212,8540,0.747173972,0.749500000,2.326028,1,937.797212,3.000000,13
38,5,956.148543,8540,0.765694198,0.768000000,2.305802,1,956.148543,3.000000,13
39,30,190.895063,47360,0.784683479,0.792000000,7.316521,0,1050.257266,3.000000,13
40,5,966.656775,8540,0.804410433,0.810000000,5.589567,0,1050.257266,3.000000,13
41,10,568.004990,16304,0.825200238,0.829500000,4.299762,0,1050.257266,3.000000,13
42,10,555.010162,16304,0.844928091,0.847500000,2.571909,1,555.010162,3.000000,13
43,30,185.762850,47360,0.863427101,0.866000000,2.572899,1,185.762850,3.000000,13
44,10,539.408506,16304,0.881761211,0.884000000,2.238789,1,539.408506,3.000000,13
45,15,387.043565,24067,0.902281500,0.908500000,6.218500,0,1050.257266,3.000000,14
46,15,370.175216,24067,0.921559172,0.924500000,2.940828,1,370.175216,3.000000,14
47,10,531.263641,16304,0.940538538,0.944000000,3.461462,0,1050.257266,3.000000,14
48,20,289.051059,31832,0.959110674,0.961500000,2.389326,1,289.051059,3.000000,14
49,5,898.432071,8540,0.978312561,0.980500000,2.187439,1,898.432071,3.000000,14
50,10,553.235751,16304,0.998606874,1.001000000,2.393126,1,553.235751,3.000000,14
51,5,904.978644,8540,1.017040514,1.025500000,8.459486,0,1050.257266,3.000000,14
52,5,936.513167,8540,1.035554759,1.038000000,2.445241,1,936.513167,3.000000,14
53,5,932.658897,8540,1.055047510,1.058500000,3.452490,0,1050.257266,3.000000,14
54,5,903.953462,8540,1.073913023,1.076000000,2.086977,1,903.953462,3.000000,14
55,10,558.263718,16304,1.093112948,1.095500000,2.387052,1,558.263718,3.000000,14
56,10,558.644646,16304,1.112622716,1.118500000,5.877284,0,1050.257266,3.000000,14
57,10,562.820675,16304,1.132436538,1.137500000,5.063462,0,1050.257266,3.000000,14
58,10,570.738543,16304,1.151884970,1.157000000,5.115030,0,1050.257266,3.000000,14
59,5,908.224785,8540,1.172000248,1.174500000,2.499752,1,908.224785,3.000000,14
60,15,398.103342,24067,1.190957239,1.193000000,2.042761,1,398.103342,3.000000,14
61,30,197.247222,47360,1.212488136,1.221500000,9.011864,0,1050.257266,3.000000,13
62,5,904.062006,8540,1.232278049,1.235500000,3.221951,0,1050.257266,3.000000,13
63,20,308.207534,31832,1.250716464,1.253500000,2.783536,1,308.207534,3.000000,13
64,20,291.204841,31832,1.269245435,1.272000000,2.754565,1,291.204841,3.000000,13
65,15,374.039224,24067,1.287469947,1.290000000,2.530053,1,374.039224,3.000000,13
66,20,271.651870,31832,1.308783394,1.344500000,35.716606,0,1050.257266,3.000000,13
67,10,513.590111,16304,1.328474203,1.344500000,16.025797,0,1050.257266,3.000000,13
68,5,817.533909,8540,1.346847075,1.349000000,2.152925,1,817.533909,3.000000,13
69,5,814.784789,8540,1.366285675,1.369500000,3.214325,0,1050.257266,3.000000,13
70,10,493.195604,16304,1.385019686,1.387500000,2.480314,1,493.195604,3.000000,13
71,20,275.893231,31832,1.404757319,1.416000000,11.242681,0,1050.257266,3.000000,10
72,10,505.815386,16304,1.425574204,1.433000000,7.425796,0,1050.257266,3.000000,10
73,25,209.877005,39596,1.444156489,1.447500000,3.343511,0,1050.257266,3.000000,10
74,5,800.004049,8540,1.463092305,1.469500000,6.407695,0,1050.257266,3.000000,10
75,25,214.771223,39596,1.483110964,1.488500000,5.389036,0,1050.257266,3.000000,10
76,30,171.230440,47360,1.502464309,1.510500000,8.035691,0,1050.257266,3.000000,13
77,5,787.526199,8540,1.521911108,1.525000000,3.088892,0,1050.257266,3.000000,13
78,10,488.524741,16304,1.541541421,1.546000000,4.458579,0,1050.257266,3.000000,13
79,5,788.879925,8540,1.563892524,1.566500000,2.607476,1,788.879925,3.000000,13
80,10,505.575095,16304,1.582681428,1.585500000,2.818572,1,505.575095,3.000000,13
81,5,821.114033,8540,1.600966701,1.609000000,8.033299,0,1050.257266,3.000000,12
82,10,504.930469,16304,1.623344502,1.625500000,2.155498,1,504.930469,3.000000,12
83,30,175.498004,47360,1.645197621,1.651500000,6.302379,0,1050.257266,3.000000,12
84,25,215.628355,39596,1.667623238,1.670500000,2.876762,1,215.628355,3.000000,12
85,15,370.707695,24067,1.687702743,1.691000000,3.297257,0,1050.257266,3.000000,12
86,10,506.376826,16304,1.710265453,1.720500000,10.234547,0,1050.257266,3.000000,11
87,10,506.761369,16304,1.729706880,1.732000000,2.293120,1,506.761369,3.000000,11
88,10,526.011767,16304,1.748143545,1.750500000,2.356455,1,526.011767,3.000000,11
89,10,545.660866,16304,1.767288917,1.773500000,6.211083,0,1050.257266,3.000000,11
90,15,382.645480,24067,1.785784144,1.791000000,5.215856,0,1050.257266,3.000000,11
91,5,896.403959,8540,1.805422542,1.810500000,5.077458,0,1050.257266,3.000000,13
92,5,898.831530,8540,1.826325796,1.829000000,2.674204,1,898.831530,3.000000,13
93,5,905.038677,8540,1.845359824,1.847500000,2.140176,1,905.038677,3.000000,13
94,10,532.198799,16304,1.864100155,1.866500000,2.399845,1,532.198799,3.000000,13
95,5,891.874044,8540,1.884941708,1.887000000,2.058292,1,891.874044,3.000000,13
96,30,173.689282,47360,1.904009306,1.913500000,9.490694,0,1050.257266,3.000000,12
97,10,522.969065,16304,1.924262803,1.929500000,5.237197,0,1050.257266,3.000000,12
98,5,876.778375,8540,1.943035150,1.947500000,4.464850,0,1050.257266,3.000000,12
99,10,533.672871,16304,1.962194920,1.967500000,5.305080,0,1050.257266,3.000000,12
100,10,534.351467,16304,1.982627548,1.988000000,5.372452,0,1050.257266,3.000000,12
101,5,900.182497,8540,2.004269812,2.009500000,5.230188,0,1050.257266,3.000000,11
102,15,389.763479,24067,2.024957622,2.031000000,6.042378,0,1050.257266,3.000000,11
103,10,535.168435,16304,2.043574903,2.046000000,2.425097,1,535.168435,3.000000,11
104,5,886.599217,8540,2.062669668,2.066000000,3.330332,0,1050.257266,3.000000,11
105,10,512.214602,16304,2.082583885,2.091000000,8.416115,0,1050.257266,3.000000,11
106,15,353.812072,24067,2.101083327,2.108000000,6.916673,0,1050.257266,3.000000,13
107,10,505.909069,16304,2.119890320,2.124000000,4.109680,0,1050.257266,3.000000,13
108,5,850.737206,8540,2.139309605,2.141500000,2.190395,1,850.737206,3.000000,13
109,10,511.953459,16304,2.158671186,2.161000000,2.328814,1,511.953459,3.000000,13
110,10,527.074668,16304,2.180370931,2.183000000,2.629069,1,527.074668,3.000000,13
111,15,364.500434,24067,2.199079090,2.204500000,5.420910,0,1050.257266,3.000000,13
112,10,534.388799,16304,2.218080216,2.220500000,2.419784,1,534.388799,3.000000,14
113,15,362.267954,24067,2.237500337,2.241500000,3.999663,0,1050.257266,3.000000,14
114,10,521.908271,16304,2.256598840,2.259000000,2.401160,1,521.908271,3.000000,14
115,35,131.391433,55124,2.274949891,2.277500000,2.550109,1,131.391433,3.000000,14
116,10,507.164667,16304,2.293724440,2.296000000,2.275560,1,507.164667,3.000000,14
117,10,499.215530,16304,2.313196836,2.316000000,2.803164,1,499.215530,3.000000,14
118,15,342.820571,24067,2.333228353,2.335500000,2.271647,1,342.820571,3.000000,14
119,15,331.133360,24067,2.351676717,2.354000000,2.323283,1,331.133360,3.000000,14
120,10,480.790076,16304,2.370726936,2.373000000,2.273064,1,480.790076,3.000000,14
121,5,831.566887,8540,2.390364043,2.392500000,2.135957,1,831.566887,3.000000,14
122,10,495.849334,16304,2.409785606,2.415000000,5.214394,0,1050.257266,3.000000,14
123,15,354.648959,24067,2.430576080,2.433000000,2.423920,1,354.648959,3.000000,14
124,15,352.137376,24067,2.451205627,2.453500000,2.294373,1,352.137376,3.000000,14
125,5,828.907189,8540,2.471994507,2.474500000,2.505493,1,828.907189,3.000000,14
126,5,823.510004,8540,2.494906554,2.497000000,2.093446,1,823.510004,3.000000,14
127,5,844.819039,8540,2.513545164,2.519000000,5.454836,0,1050.257266,3.000000,14
128,5,867.043527,8540,2.533656988,2.536000000,2.343012,1,867.043527,3.000000,14
129,10,497.287706,16304,2.553908719,2.556000000,2.091281,1,497.287706,3.000000,14
130,20,259.155673,31832,2.573572477,2.576500000,2.927523,1,259.155673,3.000000,14
131,10,500.398752,16304,2.594697876,2.597000000,2.302124,1,500.398752,3.000000,14
132,10,477.119652,16304,2.613936281,2.619000000,5.063719,0,1050.257266,3.000000,14
133,5,845.952377,8540,2.633613478,2.636000000,2.386522,1,845.952377,3.000000,14
134,5,849.831868,8540,2.653048871,2.655500000,2.451129,1,849.831868,3.000000,14
135,5,856.180043,8540,2.676479600,2.678500000,2.020400,1,856.180043,3.000000,14
136,10,507.415597,16304,2.696974933,2.699000000,2.025067,1,507.415597,3.000000,14
137,15,335.296316,24067,2.715870841,2.721000000,5.129159,0,1050.257266,3.000000,14
138,5,828.024917,8540,2.737403225,2.739500000,2.096775,1,828.024917,3.000000,14
139,30,152.379672,47360,2.757811392,2.761000000,3.188608,0,1050.257266,3.000000,14
140,15,324.176928,24067,2.776564430,2.779000000,2.435570,1,324.176928,3.000000,14
141,30,148.540639,47360,2.794888000,2.797500000,2.612000,1,148.540639,3.000000,14
142,25,187.844289,39596,2.815678181,2.825000000,9.321819,0,1050.257266,3.000000,13
143,10,474.459075,16304,2.836848924,2.839000000,2.151076,1,474.459075,3.000000,13
144,5,872.053017,8540,2.858370043,2.860500000,2.129957,1,872.053017,3.000000,13
145,30,148.924862,47360,2.877962731,2.887000000,9.037269,0,1050.257266,3.000000,13
146,35,116.318449,55124,2.898628904,2.915000000,16.371096,0,1050.257266,3.000000,14
147,10,464.013380,16304,2.919338082,2.922000000,2.661918,1,464.013380,3.000000,14
148,20,241.368362,31832,2.938381390,2.940500000,2.118610,1,241.368362,3.000000,14
149,10,487.016738,16304,2.960426025,2.963000000,2.573975,1,487.016738,3.000000,14
150,10,481.794473,16304,2.979336554,2.981500000,2.163446,1,481.794473,3.000000,14
151,10,497.232412,16304,2.999773570,3.005000000,5.226430,0,1050.257266,3.000000,14
152,10,491.374561,16304,3.018436380,3.021000000,2.563620,1,491.374561,3.000000,14
153,5,821.837642,8540,3.037331158,3.040000000,2.668842,1,821.837642,3.000000,14
154,10,460.556374,16304,3.057254961,3.059500000,2.245039,1,460.556374,3.000000,14
155,10,460.681773,16304,3.076240943,3.079000000,2.759057,1,460.681773,3.000000,14
156,5,806.089885,8540,3.098454959,3.100500000,2.045041,1,806.089885,3.000000,14
157,30,150.428764,47360,3.116860748,3.124500000,7.639252,0,1050.257266,3.000000,14
158,5,828.050383,8540,3.137305017,3.139500000,2.194983,1,828.050383,3.000000,14
159,5,841.223515,8540,3.156112924,3.158500000,2.387076,1,841.223515,3.000000,14
160,20,253.432767,31832,3.176449561,3.178500000,2.050439,1,253.432767,3.000000,14
161,5,823.651786,8540,3.196022390,3.198500000,2.477610,1,823.651786,3.000000,14
162,15,336.397833,24067,3.214457891,3.220000000,5.542109,0,1050.257266,3.000000,14
163,30,153.499629,47360,3.236485738,3.240500000,4.014262,0,1050.257266,3.000000,14
164,5,823.160343,8540,3.256760969,3.259000000,2.239031,1,823.160343,3.000000,14
165,10,492.404842,16304,3.276080391,3.281500000,5.419609,0,1050.257266,3.000000,14
166,5,796.061009,8540,3.295257210,3.297500000,2.242790,1,796.061009,3.000000,14
167,20,238.698979,31832,3.314955682,3.327000000,12.044318,0,1050.257266,3.000000,13
168,15,324.361169,24067,3.334035369,3.337500000,3.464631,0,1050.257266,3.000000,13
169,10,481.984402,16304,3.353327856,3.356000000,2.672144,1,481.984402,3.000000,13
170,25,191.015467,39596,3.372179730,3.375000000,2.820270,1,191.015467,3.000000,13
171,5,779.512843,8540,3.391367330,3.393500000,2.132670,1,779.512843,3.000000,13
172,30,149.129916,47360,3.413577967,3.422000000,8.422033,0,1050.257266,3.000000,13
173,20,241.557425,31832,3.433163639,3.436000000,2.836361,1,241.557425,3.000000,13
174,20,235.795816,31832,3.452096515,3.455000000,2.903485,1,235.795816,3.000000,13
175,30,147.979140,47360,3.471272009,3.474500000,3.227991,0,1050.257266,3.000000,13
176,10,444.916756,16304,3.490905400,3.494000000,3.094600,0,1050.257266,3.000000,13
177,15,308.091788,24067,3.509490383,3.520000000,10.509617,0,1050.257266,3.000000,13
178,20,230.594376,31832,3.530218172,3.534500000,4.281828,0,1050.257266,3.000000,13
179,5,737.239419,8540,3.548894295,3.554000000,5.105705,0,1050.257266,3.000000,13
180,5,748.365480,8540,3.567635031,3.570000000,2.364969,1,748.365480,3.000000,13
181,5,745.146936,8540,3.586745361,3.589000000,2.254639,1,745.146936,3.000000,13
182,15,319.063114,24067,3.606386894,3.614500000,8.113106,0,1050.257266,3.000000,13
183,5,712.533251,8540,3.628206917,3.631500000,3.293083,0,1050.257266,3.000000,13
184,20,238.094059,31832,3.648327654,3.653000000,4.672346,0,1050.257266,3.000000,13
185,10,445.215778,16304,3.668647868,3.671000000,2.352132,1,445.215778,3.000000,13
186,10,444.759092,16304,3.688438873,3.690500000,2.061127,1,444.759092,3.000000,13
187,5,763.404137,8540,3.706843314,3.715000000,8.156686,0,1050.257266,3.000000,12
188,5,742.951036,8540,3.726582695,3.730500000,3.917305,0,1050.257266,3.000000,12
189,5,740.254043,8540,3.746274247,3.748500000,2.225753,1,740.254043,3.000000,12
190,10,460.888866,16304,3.768293370,3.771000000,2.706630,1,460.888866,3.000000,12
191,5,749.126596,8540,3.788476400,3.790500000,2.023600,1,749.126596,3.000000,12
192,5,735.039549,8540,3.807649814,3.813500000,5.850186,0,1050.257266,3.000000,13
193,10,461.998771,16304,3.827850653,3.830000000,2.149347,1,461.998771,3.000000,13
194,10,453.458693,16304,3.847674447,3.850000000,2.325553,1,453.458693,3.000000,13
195,5,751.501700,8540,3.866420183,3.868500000,2.079817,1,751.501700,3.000000,13
196,5,745.892630,8540,3.886021661,3.888500000,2.478339,1,745.892630,3.000000,13
197,5,751.287644,8540,3.905139441,3.910500000,5.360559,0,1050.257266,3.000000,13
198,20,244.704694,31832,3.924693780,3.927500000,2.806220,1,244.704694,3.000000,13
199,20,244.781284,31832,3.942973076,3.946500000,3.526924,0,1050.257266,3.000000,13
200,20,256.019131,31832,3.963089010,3.969000000,5.910990,0,1050.257266,3.000000,13
201,10,497.332156,16304,3.981584273,3.984000000,2.415727,1,497.332156,3.000000,13
202,20,259.551797,31832,3.999828660,4.007500000,7.671340,0,1050.257266,3.000000,12
203,10,523.661317,16304,4.018256219,4.027000000,8.743781,0,1050.257266,3.000000,12
204,10,517.770506,16304,4.038816508,4.041000000,2.183492,1,517.770506,3.000000,12
205,20,262.761055,31832,4.057446265,4.060500000,3.053735,0,1050.257266,3.000000,12
206,30,166.675850,47360,4.078118489,4.084500000,6.381511,0,1050.257266,3.000000,12
207,10,501.125806,16304,4.097558865,4.100000000,2.441135,1,501.125806,3.000000,12
208,10,501.251119,16304,4.117072293,4.122500000,5.427707,0,1050.257266,3.000000,13
209,10,516.596176,16304,4.136716219,4.140000000,3.283781,0,1050.257266,3.000000,13
210,20,257.198956,31832,4.155476355,4.160000000,4.523645,0,1050.257266,3.000000,13
211,10,507.334777,16304,4.173851863,4.176500000,2.648137,1,507.334777,3.000000,13
212,10,509.730508,16304,4.192587767,4.195000000,2.412233,1,509.730508,3.000000,13
213,10,539.572582,16304,4.213471357,4.220500000,7.028643,0,1050.257266,3.000000,13
214,10,528.155397,16304,4.232227783,4.236500000,4.272217,0,1050.257266,3.000000,13
215,10,548.377186,16304,4.251247756,4.253500000,2.252244,1,548.377186,3.000000,13
216,5,942.899316,8540,4.270016826,4.273000000,2.983174,1,942.899316,3.000000,13
217,5,923.534547,8540,4.290127830,4.292500000,2.372170,1,923.534547,3.000000,13
218,10,565.557854,16304,4.309920089,4.316500000,6.579911,0,1050.257266,3.000000,13
219,10,564.126278,16304,4.329664174,4.332000000,2.335826,1,564.126278,3.000000,13
220,10,573.492329,16304,4.348264218,4.350500000,2.235782,1,573.492329,3.000000,13
221,10,577.206314,16304,4.367659805,4.370000000,2.340195,1,577.206314,3.000000,13
222,10,567.031051,16304,4.388337221,4.390500000,2.162779,1,567.031051,3.000000,13
223,5,944.051120,8540,4.406585139,4.412000000,5.414861,0,1050.257266,3.000000,14
224,10,558.746912,16304,4.425025415,4.428000000,2.974585,1,558.746912,3.000000,14
225,5,952.151122,8540,4.444726396,4.447000000,2.273604,1,952.151122,3.000000,14
226,5,976.159996,8540,4.466573765,4.469000000,2.426235,1,976.159996,3.000000,14
227,10,596.693295,16304,4.484834123,4.487500000,2.665877,1,596.693295,3.000000,14
228,10,603.430319,16304,4.504152184,4.509500000,5.347816,0,1050.257266,3.000000,14
229,10,585.957033,16304,4.524684075,4.527000000,2.315925,1,585.957033,3.000000,14
230,10,573.981999,16304,4.547924108,4.551000000,3.075892,0,1050.257266,3.000000,14
231,10,587.597161,16304,4.566649086,4.569000000,2.350914,1,587.597161,3.000000,14
232,35,164.219307,55124,4.588651910,4.591500000,2.848090,1,164.219307,3.000000,14
233,10,590.732529,16304,4.607319482,4.615500000,8.180518,0,1050.257266,3.000000,13
234,10,611.995041,16304,4.627279156,4.632500000,5.220844,0,1050.257266,3.000000,13
235,5,985.649862,8540,4.645739186,4.648000000,2.260814,1,985.649862,3.000000,13
236,20,320.057594,31832,4.665462972,4.668000000,2.537028,1,320.057594,3.000000,13
237,20,319.860580,31832,4.687450986,4.691500000,4.049014,0,1050.257266,3.000000,13
238,10,600.417139,16304,4.706074681,4.712500000,6.425319,0,1050.257266,3.000000,14
239,5,990.962021,8540,4.724489581,4.727000000,2.510419,1,990.962021,3.000000,14
240,5,1041.769393,8540,4.745474140,4.748500000,3.025860,0,1050.257266,3.000000,14
241,30,217.333560,47360,4.764750079,4.767500000,2.749921,1,217.333560,3.000000,14
242,10,636.613407,16304,4.784455349,4.786500000,2.044651,1,636.613407,3.000000,14
243,10,629.320385,16304,4.806080168,4.811500000,5.419832,0,1050.257266,3.000000,14
244,10,608.210742,16304,4.824547835,4.827000000,2.452165,1,608.210742,3.000000,14
245,10,593.898638,16304,4.843944842,4.846000000,2.055158,1,593.898638,3.000000,14
246,10,579.327143,16304,4.863365058,4.865500000,2.134942,1,579.327143,3.000000,14
247,25,243.796446,39596,4.881954081,4.887500000,5.545919,0,1050.257266,3.000000,14
248,10,585.008453,16304,4.900892204,4.906000000,5.107796,0,1050.257266,3.000000,14
249,10,601.296226,16304,4.919702562,4.922500000,2.797438,1,601.296226,3.000000,14
250,10,625.931642,16304,4.940098153,4.942500000,2.401847,1,625.931642,3.000000,14
251,10,622.973660,16304,4.958456785,4.961500000,3.043215,0,1050.257266,3.000000,14
252,10,614.705928,16304,4.976685759,4.979500000,2.814241,1,614.705928,3.000000,14
253,25,262.070624,39596,4.995352270,4.998500000,3.147730,0,1050.257266,3.000000,14
254,30,205.660733,47360,5.016796944,5.023000000,6.203056,0,1050.257266,3.000000,14
255,10,592.131125,16304,5.035414916,5.037500000,2.085084,1,592.131125,3.000000,14
256,10,587.639807,16304,5.054756272,5.058500000,3.743728,0,1050.257266,3.000000,14
257,5,931.452005,8540,5.074662925,5.077000000,2.337075,1,931.452005,3.000000,14
258,10,577.273781,16304,5.094470767,5.096500000,2.029233,1,577.273781,3.000000,14
259,10,575.304582,16304,5.113033158,5.118500000,5.466842,0,1050.257266,3.000000,14
260,5,907.036604,8540,5.133127689,5.136500000,3.372311,0,1050.257266,3.000000,14
261,20,295.610833,31832,5.154266984,5.156500000,2.233016,1,295.610833,3.000000,14
262,10,522.998728,16304,5.172578484,5.175000000,2.421516,1,522.998728,3.000000,14
263,10,513.813659,16304,5.192442948,5.195000000,2.557052,1,513.813659,3.000000,14
264,10,519.309331,16304,5.211061552,5.213500000,2.438448,1,519.309331,3.000000,14
265,25,219.782506,39596,5.229692983,5.235000000,5.307017,0,1050.257266,3.000000,14
266,30,179.202716,47360,5.248136884,5.251000000,2.863116,1,179.202716,3.000000,14
267,10,549.527600,16304,5.267317577,5.270000000,2.682423,1,549.527600,3.000000,14
268,10,538.238807,16304,5.286719726,5.289000000,2.280274,1,538.238807,3.000000,14
269,10,522.984984,16304,5.304977329,5.311000000,6.022671,0,1050.257266,3.000000,14
270,10,510.140975,16304,5.324665018,5.331000000,6.334982,0,1050.257266,3.000000,14
271,20,271.571726,31832,5.343350583,5.345500000,2.149417,1,271.571726,3.000000,14
272,10,493.096038,16304,5.362445174,5.364500000,2.054826,1,493.096038,3.000000,14
273,10,486.551271,16304,5.382405964,5.384500000,2.094036,1,486.551271,3.000000,14
274,10,494.509327,16304,5.402155566,5.404500000,2.344434,1,494.509327,3.000000,14
275,10,514.780899,16304,5.421798761,5.427000000,5.201239,0,1050.257266,3.000000,14
276,5,800.735493,8540,5.441337548,5.443500000,2.162452,1,800.735493,3.000000,14
277,5,826.541308,8540,5.462525174,5.465000000,2.474826,1,826.541308,3.000000,14
278,10,534.662410,16304,5.481486719,5.484000000,2.513281,1,534.662410,3.000000,14
279,30,190.793360,47360,5.502491166,5.506500000,4.008834,0,1050.257266,3.000000,14
280,10,526.132707,16304,5.522666606,5.528000000,5.333394,0,1050.257266,3.000000,14
281,10,536.765808,16304,5.540899517,5.543500000,2.600483,1,536.765808,3.000000,14
282,5,894.473053,8540,5.559539725,5.562000000,2.460275,1,894.473053,3.000000,14
283,5,934.491158,8540,5.579587138,5.582000000,2.412862,1,934.491158,3.000000,14
284,10,581.034164,16304,5.597915518,5.600000000,2.084482,1,581.034164,3.000000,14
285,30,203.977476,47360,5.616878493,5.624000000,7.121507,0,1050.257266,3.000000,14
286,10,604.682945,16304,5.636429120,5.638500000,2.070880,1,604.682945,3.000000,14
287,15,424.586070,24067,5.655065561,5.657500000,2.434439,1,424.586070,3.000000,14
288,30,204.141151,47360,5.674809785,5.677500000,2.690215,1,204.141151,3.000000,14
289,10,550.207369,16304,5.695985498,5.698500000,2.514502,1,550.207369,3.000000,14
290,10,550.384813,16304,5.714929960,5.720000000,5.070040,0,1050.257266,3.000000,14
291,15,388.789535,24067,5.733730180,5.736000000,2.269820,1,388.789535,3.000000,14
292,35,155.878162,55124,5.755413637,5.758000000,2.586363,1,155.878162,3.000000,14
293,10,528.661919,16304,5.774662156,5.777000000,2.337844,1,528.661919,3.000000,14
294,15,372.259015,24067,5.796391774,5.798500000,2.108226,1,372.259015,3.000000,14
295,5,850.177840,8540,5.818074802,5.823500000,5.425198,0,1050.257266,3.000000,13
296,5,854.596912,8540,5.839872259,5.845500000,5.627741,0,1050.257266,3.000000,13
297,10,546.611232,16304,5.858349274,5.861000000,2.650726,1,546.611232,3.000000,13
298,10,565.165993,16304,5.877932464,5.880000000,2.067536,1,565.165993,3.000000,13
299,20,314.824906,31832,5.896664453,5.902000000,5.335547,0,1050.257266,3.000000,13
300,20,311.354560,31832,5.917938716,5.924500000,6.561284,0,1050.257266,3.000000,13
301,10,578.024185,16304,5.936999485,5.942500000,5.500515,0,1050.257266,3.000000,13
302,10,578.911735,16304,5.957489863,5.960000000,2.510137,1,578.911735,3.000000,13
303,35,170.457760,55124,5.976957767,5.983000000,6.042233,0,1050.257266,3.000000,13
304,10,602.834018,16304,5.997186514,6.004000000,6.813486,0,1050.257266,3.000000,13
305,10,597.936559,16304,6.016792339,6.030000000,13.207661,0,1050.257266,3.000000,13
306,10,586.608624,16304,6.036248521,6.041500000,5.251479,0,1050.257266,3.000000,13
307,10,591.319677,16304,6.057008151,6.061000000,3.991849,0,1050.257266,3.000000,13
308,25,243.266130,39596,6.077154105,6.080000000,2.845895,1,243.266130,3.000000,13
309,10,585.368939,16304,6.095377229,6.101500000,6.122771,0,1050.257266,3.000000,13
310,30,189.503209,47360,6.114190537,6.123000000,8.809463,0,1050.257266,3.000000,14
311,25,240.716284,39596,6.135027226,6.140500000,5.472774,0,1050.257266,3.000000,14
312,10,586.718060,16304,6.156025785,6.158500000,2.474215,1,586.718060,3.000000,14
313,10,582.080129,16304,6.175302695,6.180500000,5.197305,0,1050.257266,3.000000,14
314,30,190.823400,47360,6.195643616,6.200000000,4.356384,0,1050.257266,3.000000,14
315,20,303.067530,31832,6.214149118,6.221000000,6.850882,0,1050.257266,3.000000,14
316,10,585.815893,16304,6.234199572,6.236500000,2.300428,1,585.815893,3.000000,14
317,10,582.636521,16304,6.253392427,6.257500000,4.107573,0,1050.257266,3.000000,14
318,10,573.595418,16304,6.272203051,6.274500000,2.296949,1,573.595418,3.000000,14
319,10,570.845642,16304,6.291446556,6.293500000,2.053444,1,570.845642,3.000000,14
