frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
209,15,350.404321,24067,2.432505398,2.443000000,10.494602,0,1050.257266,3.000000,11
210,15,344.213289,24067,2.444798343,2.448000000,3.201657,0,1050.257266,3.000000,11
211,15,349.853442,24067,2.455810741,2.459000000,3.189259,0,1050.257266,3.000000,11
212,15,353.161936,24067,2.466251229,2.469000000,2.748771,1,353.161936,3.000000,11
213,10,539.572582,16304,2.476376735,2.478500000,2.123265,1,539.572582,3.000000,11
214,15,365.630474,24067,2.487570393,2.493000000,5.429607,0,1050.257266,3.000000,11
215,15,383.483677,24067,2.497687641,2.504500000,6.812359,0,1050.257266,3.000000,11
216,15,397.796893,24067,2.508333210,2.516500000,8.166790,0,1050.257266,3.000000,14
217,20,299.566399,31832,2.520307486,2.523000000,2.692514,1,299.566399,3.000000,14
218,15,395.638161,24067,2.530362206,2.533000000,2.637794,1,395.638161,3.000000,14
219,15,392.751024,24067,2.540487479,2.545500000,5.012521,0,1050.257266,3.000000,14
220,20,307.416501,31832,2.552214029,2.555500000,3.285971,0,1050.257266,3.000000,14
221,15,413.287856,24067,2.564496623,2.567000000,2.503377,1,413.287856,3.000000,14
222,20,305.919099,31832,2.575254041,2.577500000,2.245959,1,305.919099,3.000000,14
223,20,306.077458,31832,2.588591307,2.591500000,2.908693,1,306.077458,3.000000,14
224,20,314.453464,31832,2.602211965,2.607500000,5.288035,0,1050.257266,3.000000,14
225,15,416.976055,24067,2.613270151,2.615500000,2.229849,1,416.976055,3.000000,14
226,20,328.713864,31832,2.626089162,2.629000000,2.910838,1,328.713864,3.000000,14
227,15,427.400553,24067,2.640254883,2.643000000,2.745117,1,427.400553,3.000000,14
228,15,426.216920,24067,2.650740502,2.653000000,2.259498,1,426.216920,3.000000,14
229,20,319.206280,31832,2.663069346,2.665500000,2.430654,1,319.206280,3.000000,14
230,20,315.441076,31832,2.675615530,2.678000000,2.384470,1,315.441076,3.000000,14
231,15,415.902557,24067,2.688538922,2.691000000,2.461078,1,415.902557,3.000000,14
233,40,138.926674,62888,2.711216038,2.795500000,84.283962,0,1050.257266,3.000000,13
234,15,439.180001,24067,2.724896756,2.795500000,70.603244,0,1050.257266,3.000000,13
235,40,142.024305,62888,2.735843183,2.795500000,59.656817,0,1050.257266,3.000000,13
236,15,422.139032,24067,2.748963680,2.795500000,46.536320,0,1050.257266,3.000000,13
237,15,419.929091,24067,2.759687605,2.795500000,35.812395,0,1050.257266,3.000000,13
238,15,426.408975,24067,2.769658572,2.795500000,25.841428,0,1050.257266,3.000000,13
239,20,330.891175,31832,2.779782800,2.795500000,15.717200,0,1050.257266,3.000000,13
240,15,440.264377,24067,2.790023142,2.795500000,5.476858,0,1050.257266,3.000000,13
241,15,443.710186,24067,2.799956755,2.805500000,5.543245,0,1050.257266,3.000000,13
242,15,456.852548,24067,2.810039038,2.812500000,2.460962,1,456.852548,3.000000,14
243,15,452.198007,24067,2.820877107,2.823500000,2.622893,1,452.198007,3.000000,14
244,15,430.451781,24067,2.830771292,2.833000000,2.228708,1,430.451781,3.000000,14
245,10,593.898638,16304,2.842870102,2.845000000,2.129898,1,593.898638,3.000000,14
246,15,411.781649,24067,2.855725534,2.858000000,2.274466,1,411.781649,3.000000,14
247,10,577.650905,16304,2.865700498,2.868000000,2.299502,1,577.650905,3.000000,14
248,15,412.732793,24067,2.875736934,2.884500000,8.763066,0,1050.257266,3.000000,14
249,10,601.296226,16304,2.887784522,2.890000000,2.215478,1,601.296226,3.000000,14
250,20,329.219512,31832,2.898631763,2.908000000,9.368237,0,1050.257266,3.000000,14
251,15,442.895991,24067,2.909502314,2.917000000,7.497686,0,1050.257266,3.000000,14
252,15,435.809516,24067,2.921951447,2.924000000,2.048553,1,435.809516,3.000000,14
253,10,600.585637,16304,2.933512134,2.936000000,2.487866,1,600.585637,3.000000,14
254,35,170.733406,55124,2.944462658,2.948000000,3.537342,0,1050.257266,3.000000,14
255,10,592.131125,16304,2.956728020,2.959000000,2.271980,1,592.131125,3.000000,14
256,10,587.639807,16304,2.968156195,2.970500000,2.343805,1,587.639807,3.000000,14
257,10,582.406975,16304,2.980040165,2.982500000,2.459835,1,582.406975,3.000000,14
258,15,408.638209,24067,2.991832930,2.994000000,2.167070,1,408.638209,3.000000,14
259,15,408.954022,24067,3.002637809,3.011500000,8.862191,0,1050.257266,3.000000,12
260,10,565.736337,16304,3.015087957,3.025000000,9.912043,0,1050.257266,3.000000,12
261,15,392.249734,24067,3.028526878,3.031500000,2.973122,1,392.249734,3.000000,12
262,15,371.681453,24067,3.041124214,3.046500000,5.375786,0,1050.257266,3.000000,12
263,15,365.102784,24067,3.053022287,3.058000000,4.977713,0,1050.257266,3.000000,12
264,10,519.309331,16304,3.066029635,3.068500000,2.470365,1,519.309331,3.000000,12
265,15,376.928099,24067,3.077135251,3.081500000,4.364749,0,1050.257266,3.000000,12
266,20,282.657318,31832,3.088202855,3.092000000,3.797145,0,1050.257266,3.000000,12
268,15,378.993580,24067,3.110591713,3.146500000,35.908287,0,1050.257266,3.000000,10
269,40,114.669495,62888,3.121803323,3.146500000,24.696677,0,1050.257266,3.000000,10
270,25,214.668141,39596,3.132107470,3.146500000,14.392530,0,1050.257266,3.000000,10
271,10,497.494399,16304,3.144165280,3.146500000,2.334720,1,497.494399,3.000000,10
272,5,811.419939,8540,3.154976694,3.157000000,2.023306,1,811.419939,3.000000,10
273,15,353.416406,24067,3.166849507,3.170000000,3.150493,0,1050.257266,3.000000,10
274,15,364.318081,24067,3.180346092,3.183000000,2.653908,1,364.318081,3.000000,10
275,20,280.558023,31832,3.192084870,3.200000000,7.915130,0,1050.257266,3.000000,10
276,15,367.483696,24067,3.205552861,3.215500000,9.947139,0,1050.257266,3.000000,14
277,20,293.715725,31832,3.217957325,3.220500000,2.542675,1,293.715725,3.000000,14
278,10,534.662410,16304,3.228584035,3.231000000,2.415965,1,534.662410,3.000000,14
279,15,379.914840,24067,3.240359091,3.242500000,2.140909,1,379.914840,3.000000,14
280,15,381.018422,24067,3.250961838,3.254000000,3.038162,0,1050.257266,3.000000,14
281,15,388.822649,24067,3.261625273,3.264000000,2.374727,1,388.822649,3.000000,14
282,5,894.473053,8540,3.272008631,3.275000000,2.991369,1,894.473053,3.000000,14
283,15,410.793656,24067,3.284332229,3.287000000,2.667771,1,410.793656,3.000000,14
284,15,412.889836,24067,3.295012891,3.297500000,2.487109,1,412.889836,3.000000,14
285,15,417.194068,24067,3.306006347,3.313500000,7.493653,0,1050.257266,3.000000,13
286,15,422.313681,24067,3.316593826,3.321500000,4.906174,0,1050.257266,3.000000,13
287,20,321.587260,31832,3.328315681,3.331000000,2.684319,1,321.587260,3.000000,13
288,10,586.367754,16304,3.339531254,3.342500000,2.968746,1,586.367754,3.000000,13
289,25,244.106315,39596,3.350065965,3.353000000,2.934035,1,244.106315,3.000000,13
290,15,396.741621,24067,3.365734786,3.368500000,2.765214,1,396.741621,3.000000,13
291,10,540.811233,16304,3.377663858,3.381000000,3.336142,0,1050.257266,3.000000,13
292,40,129.893589,62888,3.388370419,3.395000000,6.629581,0,1050.257266,3.000000,13
293,10,528.661919,16304,3.398812090,3.401000000,2.187910,1,528.661919,3.000000,13
294,20,285.024917,31832,3.409553717,3.415500000,5.946283,0,1050.257266,3.000000,14
295,15,373.992173,24067,3.419957022,3.423000000,3.042978,0,1050.257266,3.000000,14
296,15,379.618617,24067,3.430952247,3.433500000,2.547753,1,379.618617,3.000000,14
297,20,301.115346,31832,3.442034796,3.444500000,2.465204,1,301.115346,3.000000,14
298,15,405.954876,24067,3.452329174,3.454500000,2.170826,1,405.954876,3.000000,14
299,15,415.209323,24067,3.463697824,3.466000000,2.302176,1,415.209323,3.000000,14
300,20,311.354560,31832,3.476196782,3.478500000,2.303218,1,311.354560,3.000000,14
301,20,312.902255,31832,3.487452714,3.489500000,2.047286,1,312.902255,3.000000,14
302,15,418.081452,24067,3.498929703,3.501000000,2.070297,1,418.081452,3.000000,14
303,15,430.984903,24067,3.511054560,3.521000000,9.945440,0,1050.257266,3.000000,13
304,15,428.595322,24067,3.524264241,3.528500000,4.235759,0,1050.257266,3.000000,13
305,15,424.051988,24067,3.534208841,3.539500000,5.291159,0,1050.257266,3.000000,13
306,15,416.629065,24067,3.546078541,3.555000000,8.921459,0,1050.257266,3.000000,13
307,10,591.319677,16304,3.557538368,3.560000000,2.461632,1,591.319677,3.000000,13
308,15,419.315247,24067,3.570690792,3.573000000,2.309208,1,419.315247,3.000000,13
309,20,311.020504,31832,3.583183296,3.586500000,3.316704,0,1050.257266,3.000000,13
310,15,405.678711,24067,3.595487062,3.598000000,2.512938,1,405.678711,3.000000,13
311,15,405.758257,24067,3.611108419,3.623500000,12.391581,0,1050.257266,3.000000,11
312,15,407.296448,24067,3.621937569,3.627000000,5.062431,0,1050.257266,3.000000,11
313,15,408.432406,24067,3.636660082,3.639500000,2.839918,1,408.432406,3.000000,11
314,15,400.378817,24067,3.647309907,3.652500000,5.190093,0,1050.257266,3.000000,11
315,40,127.196225,62888,3.659019790,3.665000000,5.980210,0,1050.257266,3.000000,11
